target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
13,0,0.57213976858921467,-1.5545722049763089,-0.84490189275455829,-6.2276396213411056,-4.3653942238387415,-1.9402309362997416,4.80552202699,0.0288827256484,2.3347157410379614e-05,0.00098937387937155755,4.1354795086336536e-05,52,1,1,1,1,0
14,0,2.2388464090235916,-0.081000254285915133,2.2449727920891989,-5.0866404919366071,1.3091351766249375,1.2732422805926811,0.00518824289384,0.315541123882,3.0329626121954858e-05,0,1.5164813060977429e-05,15,1,1,1,0,0
15,0,3.6019817160981775,2.9602647831462501,1.0565840295894477,5.8958861332592152,-6.2831853071795862,-3.4818237111245254,49.4160544503,9.49738380173,0.029918528806393323,0.0075689999999999993,0.015186334403196661,60,0,0,0,1,3
16,0,6.2831853071795862,5.6560790816088282,-3.0817698705484928,4.0670341414117521,4.0083001649328178,4.163230788783066,341.537389549,45.6603247666,0.75173406389111752,0.0083076011216202342,0.37611625997920739,60,0,0,0,1,3
17,0,4.3382379309066081,-0.57032758572700437,2.3975724728360168,5.5913938766451459,3.9324812724703544,-1.7259371691441234,0.262523645674,0.556715841512,9.447976570993334e-05,0,4.723988285496667e-05,36,1,1,1,0,0
18,0,0.7934793702460089,-3.6986619950323427,-0.33717714114808167,1.4510446203382936,-3.6486026035779231,2.7085878150220291,0.265005645883,1.96566503283e-06,7.0227993526817395e-08,0,3.5113996763408698e-08,39,1,1,1,0,0
19,0,-1.1452026700148252,-4.5848869377216133,-2.8394665475078456,-0.51527654508421772,-4.7148247447583893,-6.2223400596319562,5.84791279006,0.0428206920842,3.475663405613382e-05,0.00068407107584475481,3.7900449303409554e-05,60,1,1,0,1,1
20,0,-5.2125786684332116,6.2831853071795862,-2.9180247000485768,-6.2831853071795862,-0.29675339512618248,-1.3067766143762309,988.160241868,13.0790600386,1.0285690712504556,0.015137999999999999,0.51473867562522779,60,0,0,0,1,3
21,0,-2.3127160275401368,-6.2831853071795862,-1.4483427551030272,6.2831853071795862,-3.861876304710401,-4.9009674153836267,784.111730494,0.261438066171,0.61485202645781756,0.015137999999999999,0.30788015322890877,60,0,0,0,1,3
22,0,-3.5995360962683121,4.2643110414684529,-2.6015284144430901,2.6176174371536929,-4.6056421861633616,1.6412961366976089,1.55475548624,0.0542865459638,3.3149810141446952e-06,0,1.6574905070723476e-06,8,1,1,1,0,0
23,0,4.2549439163006282,5.9825322475639364,-3.1415926535897931,6.2831853071795862,6.2831853071795862,-4.2835407345438608,1440.88464378,51.3878141097,2.8805540431478951,0.022706999999999998,1.4409582315739475,60,0,0,0,1,3
24,0,-5.7999575511750763,-3.4285327891153656,1.2218230910450298,-0.41868421802757338,0.93551734235468564,-0.65248745786265405,42.3620375986,35.7259148523,0.39059024199144016,0,0.19529512099572008,60,0,0,0,0,3
25,0,5.7015190782297935,5.9476895873388331,-3.1415926535897931,3.9705411565256767,2.5087814095992833,1.1939994127060582,1050.37882997,43.1205801013,1.6696965733814637,0.0075689999999999993,0.83507535669073185,60,0,0,0,1,3
26,0,1.3880681961935128,1.9826183591990867,-1.8317675252407564,3.1104307984974842,-6.2831853071795862,3.2815586725333232,59.8113062383,33.2800156614,0.34095929196592883,0.0075689999999999993,0.17070671598296441,60,0,0,0,1,3
27,0,2.6608164389214899,4.5945009174627867,-0.58606336977661067,-0.89261447810302408,4.2252291641421387,-0.56231198068996258,1.00749639069,0.519096199585,8.3097522231383077e-05,0,4.1548761115691539e-05,17,1,1,1,0,0
28,0,5.5070813478213161,-3.830185285133362,-2.6873599200069016,3.1182393075205472,0.085474704488061132,-1.3579284473122168,535.114198205,6.06513823135,0.29755283160044016,0,0.14877641580022008,60,0,0,0,0,3
29,0,3.6248849314666058,3.9486650310415241,0.88826756877932389,0.958951377733959,-4.2604133659214032,-4.0639040874647128,0.013634842973,0.658241090806,0.00013198522779987425,0,6.5992613899937125e-05,43,1,1,1,0,0
30,0,2.3244322904069112,-4.4017171671789264,-0.093781239681105355,0.36405447463643736,-2.503344747797565,-0.18771440073871237,57.59061703,0.021090440546,0.0033168146657649197,0,0.0016584073328824599,60,0,0,0,0,3
31,0,6.0613982207263568,3.3674847432440296,0.072924456291562481,0.72922935557727731,-4.4372189000183013,-6.2831853071795862,103.143666542,54.3582357829,0.91072758933992282,0.0075689999999999993,0.4555908646699614,60,0,0,0,1,3
32,0,-4.5517680524896944,-3.1234239077415435,0.66721642765947842,-0.89157992930563035,-0.76093715057325784,4.0200961217959472,0.0614446648644,0.636323546573,0.0001233457008459444,0,6.1672850422972198e-05,20,1,1,1,0,0
33,0,5.2206970535353161,-1.063577616822633,2.2822028920727155,5.9060456666085548,4.6149541424509444,3.4330250858359443,0.121308581328,0.373331809005,4.2471268110058054e-05,0,2.1235634055029027e-05,25,1,1,1,0,0
34,0,0.99966023871064935,1.1125173145916065,1.3275625843013401,5.2820988904025326,-2.7525509888479456,5.9205608975883006,0.669014799126,0.0772070414605,2.2633830802113989e-06,0,1.1316915401056995e-06,17,1,1,1,0,0
35,0,6.2831853071795862,4.7941479176789237,1.6705580156799122,5.1852172516997284,2.1711088131676819,-1.9735229501884062,131.431807023,2.59859734732,0.019331312437724582,0.0075689999999999993,0.0098927262188622904,60,0,0,0,1,3
36,0,2.7013067688562242,0.65872235268262991,1.1223003232898159,1.1853884492981854,2.6075384169298452,0.70248955970194793,0.437068981901,0.962681693676,0.00028249706398861426,0,0.00014124853199430713,17,1,1,1,0,0
37,0,-3.056387007352027,-6.2831853071795862,-2.3963588120460222,3.5002882053300266,5.6076208379057011,-1.3730789193515764,287.618555107,46.9693285441,0.75474635249839728,0.0075689999999999993,0.37760024624919863,60,0,0,0,1,3
38,0,-0.20897243245020297,3.8248905751436935,0.5437915262612093,-2.8491860306498151,-1.2743135209780736,2.0793269734297262,1.30388286272,0.0395100636534,2.1756320593325467e-06,0,1.0878160296662734e-06,42,1,1,1,0,0
39,0,-3.6390673003827247,-3.3011136646856079,2.1420926142244729,-5.9454256429615535,-5.4335412891120143,-3.971075960489713,0.0406670564135,0.329375984427,3.304915267185865e-05,0,1.6524576335929325e-05,12,1,1,1,0,0
40,0,-1.4752908023076334,-5.6574828180932792,3.039172953449786,-0.38421174060795982,-0.48781278591661514,4.6840190328713041,249.213918916,29.1941069283,0.32173174904078616,0,0.16086587452039308,60,0,0,0,0,3
41,0,5.4753599247230609,0.47772112056806071,-2.1814689958846061,-5.035430107657124,2.4170699774926487,4.9754406425239708,0.0212453402428,0.943057277022,0.00027091409442518385,0,0.00013545704721259192,9,1,1,1,0,0
42,0,-1.5683953633025474,1.2721780874562716,-2.0688796139396022,-5.9331853071795866,-3.2521651501968072,1.191525966659589,20.6353603122,1.40795891528,0.0010296759216455607,0,0.00051483796082278036,60,1,0,0,0,2
43,0,-3.6223549019675181,-3.4987006672252474,-3.0251636617123765,1.8693333280775453,-6.2831853071795862,-0.44840941642890142,477.499619059,21.3486258342,0.36683948660805954,0.0075689999999999993,0.18364681330402977,60,0,0,0,1,3
44,0,-6.2325567305344487,-4.9096358724160236,2.3340346635121669,-4.9574428023234978,2.2543456271334974,4.0063621811362751,8.57642504101,0.0307222762818,7.3842582151813316e-05,0.0013228804368586344,7.660770418166569e-05,60,1,1,0,1,1
45,0,-6.2831853071795862,3.4472193034768099,-1.3069965688163818,1.6603979631559778,6.2831853071795862,-3.180791295368719,141.695274735,2.02274765993,0.021323895521286895,0.015137999999999999,0.011116087760643448,60,0,0,0,1,3
46,0,0.010556239589817785,-1.8431501483794539,2.686109193357356,4.4949384287121124,3.9829961524628956,6.2172336066566096,4.72912278415,0.000614577352286,2.2364717363221439e-05,0.00044303091087446295,2.4473286007844606e-05,41,1,1,1,1,0
47,0,0.51305877140462319,0.092724001396721337,2.3454938551026792,-4.6557976080260612,1.5287377555130126,3.4738143438105675,4.05784825528,0.0802457809573,1.8427681416719489e-05,0,9.2138407083597447e-06,23,1,1,1,0,0
48,0,4.3715044499204039,-5.3420195961999912,-1.3400178470821398,-4.6922263361277885,-1.4508177032755372,-3.0053396910943282,0.123838825561,0.0361581177634,4.1359575717687034e-07,0,2.0679787858843517e-07,7,1,1,1,0,0
49,0,2.1894045243427955,-0.53318110013548081,-1.0407827553442046,3.3570478103099002,-2.0241630669632387,-6.1583167388444675,0.534469986461,0.00424966559114,2.9115945273882559e-07,0,1.455797263694128e-07,15,1,1,1,0,0
50,0,6.2831853071795862,2.7217224627278207,-3.0142253134229602,2.1604954645761447,-0.83202392037438211,-6.2831853071795862,567.849659777,31.5207399853,0.62510802085367467,0.015137999999999999,0.31300815042683733,60,0,0,0,1,3
51,0,4.2338260564245118,4.1288299582184553,-2.5268068234161754,-5.837592517855656,-0.52923845589378782,-2.1502267965791866,0.0601463359639,0.0127580116272,5.3199202857260371e-08,0,2.6599601428630185e-08,12,1,1,1,0,0
52,0,1.3814916391215648,3.9641465687531361,-2.1220965896110759,-3.5456669352418486,1.6459342150908594,2.8569248724720819,0.0115310609743,0.0889358021016,2.409527870866987e-06,0,1.2047639354334935e-06,8,1,1,1,0,0
53,0,-6.2831853071795862,0.56321072162585661,-1.6761232104064123,0.2487706297903296,1.4406937365567227,-0.78329434151287192,78.5053408183,3.86421243041,0.010711677797295462,0.0075689999999999993,0.005582908898647731,60,0,0,0,1,3
54,0,1.4033923312568504,-1.3383219574088503,-1.431974288789118,-1.5518991716235957,3.9886339064337735,2.9599278918474328,0.00346452953295,0.974170236964,0.00028908427388236275,0,0.00014454213694118138,31,1,1,1,0,0
55,0,-2.0685743942850086,1.9932525826728063,-0.32878170868114293,-4.7844365844294998,-1.7488185252260335,-2.43328532722821,55.3080372615,0.00261407760687,0.0030589810672903323,0,0.0015294905336451661,60,0,0,0,0,3
56,0,-4.0865854753643562,-6.068312013026496,-0.0069414075730475089,-2.9311398879275044,-4.7030502290184772,1.8258395522241211,9.52642287958,0.172489313362,9.9815881922017043e-05,0,4.9907940961008521e-05,60,1,1,0,0,1
57,0,1.2146396197924925,5.3111107950709036,2.4898181821070096,-1.9139989594302729,0.98340689100275958,2.6753402310107877,0.197243033618,0.217734416618,1.4480291580792695e-05,0,7.2401457903963477e-06,16,1,1,1,0,0
58,0,-2.7659239429540103,3.731310010057268,-2.901356162343486,-3.9594492972411079,1.4851963690275993,-3.1761430262672565,0.0861453008395,1.99374201501,0.0012108638647421138,0,0.0006054319323710569,60,1,1,0,0,1
59,0,6.2831853071795862,-2.7820539634861161,-2.2144219073515345,-3.021131923152653,1.6323221939159309,-1.5250377802870831,34.6700949321,2.02273148419,0.002448340188021844,0.0075689999999999993,0.001451240094010922,60,0,0,0,1,3
60,0,-0.73997399771462835,3.2444415678406782,-2.1213998560414766,-3.9880278726611467,3.8025752721251385,-3.429598699266867,0.0180490575589,0.27804602616,2.3550174410335915e-05,0,1.1775087205167958e-05,20,1,1,1,0,0
61,0,3.6631933995564916,6.2831853071795862,-2.5105196539571004,-3.6574857263429057,-1.1791986554861493,2.3964291511060023,159.474975133,36.1817034482,0.42421170358882293,0.0075689999999999993,0.21233292179441146,60,0,0,0,1,3
62,0,-1.8140756963561657,-0.50062895463839463,1.055956465637155,2.4138782248417936,5.5526549812813313,-4.2561857264024496,0.0698749662965,0.167969884522,8.599322480359287e-06,0,4.2996612401796435e-06,16,1,1,1,0,0
63,0,3.7411632222623847,-4.771567500672905,1.2454424518729617,3.0655245894250167,-4.5325216982711414,1.4958500707760281,0.0401447683645,0.0689954344231,1.4517032202957429e-06,0,7.2585161014787143e-07,27,1,1,1,0,0
64,0,-1.4392422427479654,6.2831853071795862,0.74501605543658189,-5.0263640092158415,-5.8563927258991884,0.036889092023716749,589.716290541,33.9245184428,0.69834125234015265,0.0075689999999999993,0.34939769617007632,60,0,0,0,1,3
65,0,4.4070836399786444,3.1536475215037507,-0.138059514979612,1.9622162896229403,0.81848559832851597,0.91294463488803945,90.3687264341,0.397938913851,0.0082147445243345597,0,0.0041073722621672798,60,0,0,0,0,3
66,0,3.2970647866015459,-0.54136394700338109,0.9835927709200043,5.4023023797342686,1.5376251902108318,1.4597932731561769,0.19503431896,1.12790686811,0.00038756437027390016,0,0.00019378218513695008,60,1,1,0,0,1
67,0,0.69637371535770343,-4.3337667429768612,1.2132434072421843,1.9156550271402866,-4.5940616061381192,3.6139319591584531,3.76932252167,0.703079364415,0.00016478645575799283,0,8.2393227878996416e-05,43,1,1,1,0,0
68,0,2.7174389315792227,2.0671809044757348,-2.8831762215978625,5.9834770623702163,0.9542382120354469,6.2831853071795862,28.4306511063,55.2409232553,0.93036651423914918,0.0075689999999999993,0.46541032711957459,60,0,0,0,1,3
69,0,-4.1076523859345349,1.2213055639084793,1.3136572507992903,-6.1684631964111905,-2.1698769611955457,5.9930138220838396,0.0329303930445,0.330724656618,3.3319771787787438e-05,0,1.6659885893893719e-05,14,1,1,1,0,0
70,0,-2.5740277293079354,3.382916395861832,0.071776418496101002,2.5823152480954898,1.4476779503380646,5.0938505882976539,22.5429901966,0.00838881879987,0.00050820784362515779,0,0.0002541039218125789,60,1,0,0,0,2
71,0,1.0047004791590837,-0.65032481889312499,-0.84871451762222339,4.6798300882232819,0.79586901831724255,3.8634176717707267,4.76537356685,0.141652528759,2.8821067457454896e-05,0,1.4410533728727448e-05,13,1,1,1,0,0
72,0,2.9810479242806416,0.62397888229979581,-0.3414214716184033,-6.1019467789253641,5.6836290774434657,-1.6255199798592916,53.6162351198,2.66018203384,0.0050303466915655702,0,0.0025151733457827851,60,0,0,0,0,3
73,0,0.97799597501272739,-3.0781711790375117,0.79771072798299603,2.0830550736143385,5.265568586653619,-4.933720544438958,0.136646503958,0.971620665014,0.00028759174726109672,0,0.00014379587363054836,16,1,1,1,0,0
74,0,-6.2059903482093475,3.7572901313672591,-2.1231181913112236,1.0486283687077693,6.2831853071795862,-2.0728698979595044,23.7360526619,2.45209110849,0.002394988831814414,0.0076651388295953006,0.0014274485807950661,60,1,0,0,1,2
75,0,-1.0546935241551205,-3.6669545765084437,2.5660887063785642,-4.7493353183014806,-4.222044027283693,-0.47619207331262026,0.00824197787135,1.52807756959,0.00071128815797071531,0,0.00035564407898535765,60,1,1,0,0,1
76,0,-1.946505188570107,-4.0628252595842822,1.5886213369490094,-3.215952901367086,-1.5858933926710912,-1.7037212780726938,0.00243720039723,0.229319171963,1.6019008288295828e-05,0,8.0095041441479139e-06,15,1,1,1,0,0
77,0,-1.5426236078441582,2.6539496056181711,-0.1239694915473987,-4.1344535232553294,-5.4666801329857551,-6.1162354472450327,0.32491210617,0.606366498618,0.00011210740150445589,0,5.6053700752227946e-05,51,1,1,1,0,0
78,0,-0.25442947007476241,3.6679710662466114,-2.4377387060704705,1.2421851301323219,4.6122716482968684,-4.0431831006091414,0.010632918809,0.431768070967,5.6788009520212397e-05,0,2.8394004760106198e-05,9,1,1,1,0,0
79,0,-0.66339454488872529,3.8456318732808392,-2.7094245186176371,1.198305693952066,4.0770475032834259,-3.0570390088647246,0.0199496875995,0.53583530109,8.7461990079640013e-05,0,4.3730995039820006e-05,42,1,1,1,0,0
80,0,-2.3870000642197091,-2.3716127721503715,2.8598416291183897,4.9076532456885973,-5.171787310218134,1.6362861959532327,0.00589230552027,0.462209981849,6.507791155483937e-05,0,3.2538955777419685e-05,16,1,1,1,0,0
81,0,0.82456269256344694,5.3706276699189761,0.092559634027737703,-4.5414555521700946,-2.1300791019726169,-5.8871848043282915,103.168065089,0.0153465985548,0.010643721397191634,0,0.0053218606985958169,60,0,0,0,0,3
82,0,-2.2337542999259168,-3.4283612540030943,-1.5452028855069153,-1.4569513224749135,0.99268198720751688,-6.2831853071795862,3.32766197016,0.483370453581,8.2246279065770653e-05,0.0075689999999999993,0.00026819313953288531,17,1,1,1,1,0
83,0,-4.7033051085142565,-6.0154665266999947,3.1415926535897931,-2.4212592991239896,-3.1722119168781613,-6.2831853071795862,272.618810488,2.19076601508,0.075783013653595105,0.015137999999999999,0.038345646826797551,60,0,0,0,1,3
84,0,-1.7316793277490863,-2.3324266827140532,-0.21999355069177767,1.7539275301672856,-3.4640583682824135,-6.0031635393115153,160.817290985,4.94708825268,0.033317310997905365,0,0.016658655498952683,60,0,0,0,0,3
85,0,4.0423554708309801,1.2087090931378328,0.30614436410134915,-3.6521192854954907,2.9109023259858935,-6.0778584449331099,34.4475351652,0.192114907304,0.0011978755406063209,0,0.00059893777030316047,60,0,0,0,0,3
86,0,2.8616947564894879,2.3496064269916146,-2.6593008123991475,5.1057257205069826,0.79659174395665977,6.2831853071795862,115.876289532,38.7827256587,0.47160231755370269,0.0075689999999999993,0.23602822877685134,60,0,0,0,1,3
87,0,3.9620436483247565,-1.7628333427195491,1.6786863683870563,6.2831853071795862,-1.0415724787664591,-3.1923984057142891,27.6501102005,8.43520920788,0.022438897044285245,0.0075689999999999993,0.011446518522142622,60,1,0,0,1,2
88,0,5.0901545352526973,-2.6833512274666602,1.266061572096056,-2.5186755009016486,4.507838509426584,3.0313307231826205,0.315758546928,0.0160063531227,1.7774746041773194e-07,0,8.8873730208865969e-08,38,1,1,1,0,0
89,0,-5.1563935125299549,-6.2831853071795862,0.4365874398691354,6.2831853071795862,3.487794161730013,5.6342767180838287,168.159121139,7.0146636984,0.043266344543540003,0.015137999999999999,0.02208731227177,60,0,0,0,1,3
90,0,6.2831853071795862,-5.4445074152263251,3.1415926535897931,3.1639107733426894,-3.1479158931821023,-1.5221335401843044,354.903360471,54.0857994354,1.017045722108854,0.015137999999999999,0.508977001054427,60,0,0,0,1,3
91,0,2.0584975905792167,-3.1720768147483223,-0.79749962071576541,-3.1111788974592827,-2.7591467525444866,4.0419503927052363,0.0735861850894,0.687351522209,0.00014392255919606307,0,7.1961279598031533e-05,14,1,1,1,0,0
92,0,-0.78386883550744724,-4.6463365224597553,2.4649214800230275,-5.0983131639766128,1.8566223427256556,-1.4169122413313628,0.0190552906298,0.471410512537,6.7694843873541811e-05,0,3.3847421936770906e-05,19,1,1,1,0,0
93,0,2.0258173703464517,-6.2831853071795862,3.1199016187826878,6.2831853071795862,1.6687346010865001,4.0052288077714753,1102.87215062,0.847617600385,1.2165458347055667,0.019403260934566725,0.6088550151808203,60,0,0,0,1,3
94,0,-3.2579202216885292,-2.5091797987424806,0.17876508743008332,0.36969366935331599,-4.5511998395416615,0.46656142267861356,2.18004968283,0.594702261937,0.00011248689718455803,0,5.6243448592279015e-05,17,1,1,1,0,0
95,0,-3.5135609914103467,-2.4833747143879688,-0.32760796038330303,2.8424865483393145,1.218178525321802,0.85861978606757006,234.746960167,0.763079335681,0.055283511007319097,0,0.027641755503659549,60,0,0,0,0,3
96,0,4.6587658795530329,-4.9128845678697459,-2.5680779879177402,4.6236847739466729,1.982598718593799,-2.0425446931243174,0.000824679004994,0.666363650068,0.00013526247637575062,0,6.7631238187875311e-05,12,1,1,1,0,0
97,0,-3.3159173285028918,-3.6545159094811135,3.1415926535897931,1.385050648528366,5.7858957512922515,-6.2831853071795862,938.98769063,57.1085922784,1.8751744895374591,0.015137999999999999,0.93804138476872956,60,0,0,0,1,3
98,0,-3.5841754139838247,0.35931068211861716,0.019813337664111252,2.4333434417511501,-4.8314028021579425,-3.9618209887323048,85.8439247122,0.214964932378,0.0073832557572521542,0,0.0036916278786260771,60,0,0,0,0,3
99,0,-3.185708162010747,-5.9611882072429445,3.1415926535897931,-6.2831853071795862,-3.4464362327035256,2.9397254525485343,913.81758759,47.6358438377,1.5262923959923198,0.015137999999999999,0.76360033799615989,60,0,0,0,1,3
100,0,4.1357598457168256,-5.1679145205660273,2.9968410292010748,2.6851225338046789,4.9914576104753552,3.3420800444074956,0.0139011190029,0.632804585478,0.00012198169342920839,0,6.0990846714604196e-05,19,1,1,1,0,0
101,0,0.92087190246848216,-6.2820607547757898,3.1415926535897931,-3.7026063747916709,5.1324543175645685,-0.28572381613148234,1201.71214147,51.8835718285,2.2641132341834296,0.014943592499848311,1.1325049248667103,60,0,0,0,1,3
102,0,-5.9624124349118777,-4.5678340242895885,-2.0620510244690919,-3.9219130590869806,-2.3764372280208872,-4.5879043587886814,2.39790379953,0.562917327541,0.00010227586705761573,0,5.1137933528807867e-05,33,1,1,1,0,0
103,0,0.46603398101082577,-2.9600617806249554,0.065150676253970585,-4.3950335807360634,-4.653970827247341,-1.4950664943090803,268.843833317,9.52012912397,0.099885354228260254,0,0.049942677114130127,60,0,0,0,0,3
104,0,5.3368476696552589,2.8566980381386644,2.2438668429505602,0.21913022989016456,2.456357565146964,5.5526655795828992,1.13503467754,0.196790953753,1.3085124899064733e-05,0,6.5425624495323664e-06,31,1,1,1,0,0
105,0,4.1008246413729896,2.4095542954404361,1.1845408358814233,-2.1403277031875159,-2.0261359613079075,3.9224398386565089,0.00358542331276,0.317668239981,3.0739904257162189e-05,0,1.5369952128581094e-05,22,1,1,1,0,0
106,0,6.2831853071795862,-2.0822930324431086,-2.6178046617773365,6.0735692915112498,-1.2133485866262166,-6.2831853071795862,329.434302914,36.9131599977,0.52359298447170877,0.015137999999999999,0.26225063223585438,60,0,0,0,1,3
107,0,4.6758055698522494,2.4446746290487238,-0.10456289367577859,-4.1017237488460845,-4.1147932206665567,0.30293177885468719,94.1325589662,0.0107457793099,0.0088609738322362307,0,0.0044304869161181154,60,0,0,0,0,3
108,0,1.956287338582301,0.18486484191725577,-2.520098332508395,-4.9561248459796641,-3.9657857163437407,-1.5477587506423023,0.00052985878315,0.473483355206,6.8291109701869849e-05,0,3.4145554850934924e-05,31,1,1,1,0,0
109,0,-0.17677398747838899,-5.9574604248890184,3.1415926535897931,-0.26308615309105665,1.278226371520649,-4.8767133929217392,1219.88441684,23.4206115467,1.6552082744209107,0.0075689999999999993,0.82783120721045533,60,0,0,0,1,3
110,0,1.9591381104026449,6.2831853071795862,-3.1415926535897931,-0.98790108594677251,-1.9360428654397304,4.8377517089187956,533.627306926,5.07148052239,0.29259283674682957,0.015137999999999999,0.14675055837341477,60,0,0,0,1,3
111,0,2.2002780732506841,3.1047927431940217,-1.5001026693027921,-3.1105757871707214,-4.7015089078385763,2.045351259686178,0.0287833292715,0.00946028520936,2.8090824117958956e-08,0,1.4045412058979478e-08,10,1,1,1,0,0
112,0,1.8247930487129977,-2.0390486727936858,0.16820382814882073,-4.4738915695536257,1.2873774736325714,2.38953386178189,82.1319122875,0.000355306268061,0.0067456510544515536,0,0.0033728255272257768,60,0,0,0,0,3
113,0,-3.7440864843181263,-4.8362614746455295,0.9922048394857248,2.4101478908923606,-4.6472082486897657,-4.629253003599759,0.195615509905,0.13758812636,5.8048232129934339e-06,0,2.902411606496717e-06,18,1,1,1,0,0
114,0,-4.6211952838746813,5.3956492304035653,0.91807173034686951,5.3733454327714281,1.1315782976305833,-3.3628507846553419,0.339136554872,0.6910455372,0.00014558321476019668,0,7.2791607380098339e-05,59,1,1,1,0,0
115,0,-4.1624622366002546,5.4702775804469415,-2.1667929299797088,-1.9556751768810394,-2.439246041599676,-1.5484572860509627,0.0182996415904,0.191068773978,1.1121087214083185e-05,0,5.5605436070415926e-06,11,1,1,1,0,0
116,0,3.3245243946636749,-2.3824287624291611,-2.5227702323703118,-2.9668995715098245,1.4751162307311874,-4.3699178739173785,0.534495981472,0.497357453173,7.5637202264706917e-05,0,3.7818601132353459e-05,31,1,1,1,0,0
117,0,1.155367211362873,-5.8999957935138845,3.1415926535897931,-4.8708062476675984,2.2906836708995058,-1.2487409481807934,109.044919468,7.60659976261,0.029516068017244552,0.0075689999999999993,0.014985104008622276,60,0,0,0,1,3
118,0,2.4219671675221357,3.4485856594976534,-0.13255791796658317,3.0783614041066332,-4.7332252522701799,-3.0031814280919003,96.8807849375,0.11199961194,0.0093897075845418964,0,0.0046948537922709482,60,0,0,0,0,3
119,0,-2.822590599557758,-4.7288810703968531,-1.2734124872971511,6.2363749281230776,-0.99584570004898498,-3.1379978727136084,4.7987253152,0.0832971252725,2.5141325530897291e-05,0.0016152056315815186,6.1026831712894202e-05,50,1,1,1,1,0
120,0,-4.8968604818096422,-3.2638538343580019,0.34573645736278669,-6.2831853071795862,3.2941878553044703,-5.1925929080379278,148.485371386,2.51101361363,0.023968576032249649,0.0075689999999999993,0.012211358016124824,60,0,0,0,1,3
121,0,-5.1682929992645166,0.0036994361613062812,1.3729928942988046,4.2618163622877843,-5.7238959199024313,-4.4516976148733232,0.259346016533,0.443773226327,6.0056993349316034e-05,0,3.0028496674658017e-05,6,1,1,1,0,0
122,0,-3.2129728281606882,4.205226901093094,-3.1415926535897931,-3.5491007794526608,6.2831853071795862,6.2831853071795862,1207.66126987,53.6348277546,2.334737074467061,0.022706999999999998,1.1680497472335305,60,0,0,0,1,3
