target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
12,11,-4.6441478512868013,5.9328904216348501,2.810919937346771,-4.7750455642945768,-3.9744378511538843,3.8029254959720546,0.595208489556,0.0471970697524,1.0328277592921384e-06,0,5.1641387964606918e-07,45,1,1,1,0,0
13,5,2.6220501727581551,3.4159652960547859,-2.8274688627636557,1.1266480099283813,-2.0202351941754664,-1.3960936718544246,0.178837178112,0.00317120573076,3.5046135304511648e-08,0,1.7523067652255824e-08,19,1,1,1,0,0
14,8,0.49952782684098862,2.2355765934854457,-2.9221766102704829,-2.8571634640205597,4.6145447312343801,-5.1130862639101373,147.405934292,12.6549633795,0.070512409902244708,0,0.035256204951122354,60,0,0,0,0,3
15,4,-2.8167908847296141,4.4296861076756784,2.532584760955416,-0.48842962876746254,4.9699123504992357,4.0202633697481227,0.0614378183929,0.0177447360843,9.9691216236668806e-08,0,4.9845608118334403e-08,8,1,1,1,0,0
16,6,1.1019426903977727,-2.3494289735988945,-2.795975150576266,-2.3252917556106163,1.5267680588268617,3.5008795536279496,0.844938071878,0.0647877379624,1.9925370356482535e-06,0,9.9626851782412677e-07,25,1,1,1,0,0
17,4,3.5383462300409323,0.51974150687971488,2.6704864038489187,0.40140873279513256,-4.3771600442135021,6.0285803405054832,2.526288442,0.827569566302,0.0002150058881069934,0,0.0001075029440534967,52,1,1,1,0,0
18,7,-1.3601474443698125,4.7307341302647945,-2.4803448618093373,3.5236060276006658,2.5494467091918076,0.086317787397706389,0.0460134140166,0.028128327566,2.4313139328521919e-07,0,1.2156569664260959e-07,22,1,1,1,0,0
19,12,1.5009174929091729,3.4452794017613799,-2.9045040474858901,1.716930247407999,-1.6496693390829862,0.23331872312983837,0.0793777271498,0.0147998724036,7.3023072707546501e-08,0,3.651153635377325e-08,14,1,1,1,0,0
20,6,-5.1092377760284577,3.9267326098939588,-2.9601565850762936,5.3732323528054149,-4.6077108250667136,-2.5777907344126527,0.425708254662,0.00139632362805,1.8182143666389886e-07,0,9.0910718331949428e-08,10,1,1,1,0,0
21,10,-3.634630555813505,1.3261339765503304,-2.6808052618051623,2.9917620884644487,-1.6142664432728455,5.2257436964611657,0.0429817701529,0.000685782309125,1.9906933385357888e-09,0,9.9534666926789442e-10,38,1,1,1,0,0
22,14,-1.7907736644716716,-0.12412931824685605,2.8265677735765529,4.7306143787087418,4.5639875799381171,4.5109601973969768,97.69797873,3.56386186121,0.013413874820594762,0,0.0067069374102973808,60,0,0,0,0,3
23,15,-0.21633099476652978,-0.11094192699095128,2.5930241170627113,-4.9151198165290371,1.2441047720247504,4.6343788929621459,0.0461912434659,0.00365004360886,6.191993521955877e-09,0,3.0959967609779385e-09,21,1,1,1,0,0
24,9,0.59906391346568799,-1.434857626273119,-2.90385293844479,2.6684804995745344,-4.5840754806075861,3.3423586958479357,2.52205753031,0.00546686648546,6.3698781740581814e-06,0,3.1849390870290907e-06,8,1,1,1,0,0
25,1,-4.3350913743965398,-1.4937972325070057,-2.9515552229638979,3.3398780037292273,-3.929423696890828,3.4913993134440982,4.58037401602,0.205381997645,3.3829126529805267e-05,0,1.6914563264902633e-05,17,1,1,1,0,0
26,3,3.3857269517705468,-5.6315851173368987,-2.9814700513499472,3.4196549690720213,-2.2833278860804445,5.1616967568238614,3.38872482721,0.516081371378,9.2615254021961987e-05,0,4.6307627010980994e-05,34,1,1,1,0,0
27,15,-2.3429761529911679,-5.2665110464301179,-2.685266439013831,-1.9212471712727828,2.2944936447324866,-6.0331270980802829,0.180192330764,0.0936628612001,2.7047961308479813e-06,0,1.3523980654239906e-06,27,1,1,1,0,0
28,2,-4.1010465995740004,-0.01178579074011623,2.7242483736055512,-4.5282769543837356,1.4111623963237709,-3.7766239621103339,0.786386518883,0.00784503242951,6.3715129417577251e-07,0,3.1857564708788626e-07,11,1,1,1,0,0
29,11,-3.0769736228824978,5.5874817268820882,2.6610268271616286,-5.03113585684775,2.1239665042193061,-4.1418463480460783,0.434203933286,0.0109027110163,2.247426565012671e-07,0,1.1237132825063355e-07,15,1,1,1,0,0
30,11,4.8537680777655972,-4.6971587724898063,3.0374691467568335,-1.4801448832379023,-2.392648759710204,-5.6161728382968104,0.0191517717962,0.770286027398,0.00018074223845224621,0,9.0371119226123107e-05,45,1,1,1,0,0
31,1,-1.2402272622676407,0.84851939354794692,2.7683369146713388,-1.5224648436881629,4.4404373259679542,-3.2706245228820001,0.0198529999289,0.203291401917,1.2589438296783198e-05,0,6.2947191483915991e-06,19,1,1,1,0,0
32,13,-3.0592296028946047,-1.0661024186314942,-2.8564823749780919,-3.1043887757318993,2.7328247230091507,2.1105668724080675,0.0100263799399,0.73671104372,0.00016532912212490513,0,8.2664561062452567e-05,24,1,1,1,0,0
33,13,-3.0064238413376918,5.4773770084921276,2.504271901921761,-0.98411766409099066,4.099422460192339,-1.5430689830273903,0.0462201021827,0.019419823846,1.1701653079308333e-07,0,5.8508265396541663e-08,16,1,1,1,0,0
34,2,-0.33457306535129583,-3.8564333581324002,-2.7083321057270471,-4.279388572466555,-1.1322645560523568,-4.5875418982221774,131.749900975,1.37986055589,0.017938032590222093,0,0.0089690162951110465,60,0,0,0,0,3
35,8,4.5611316277487051,5.4550583936338732,2.7481047456967973,1.586711620350413,0.90575559199789946,-0.18073668264958628,0.0711165135723,0.0129594548296,5.6217283315318054e-08,0,2.8108641657659027e-08,18,1,1,1,0,0
36,1,5.231009761353155,-2.7328204114958523,-2.7811028261812685,-5.0469659507334086,3.4865722700666053,1.1073949795993863,0.0829673611497,0.0212587701097,1.4455095001666083e-07,0,7.2275475008330416e-08,24,1,1,1,0,0
37,3,0.37508819678586003,3.0131106368266756,-2.5989549619803149,-3.1088392123680308,-4.0972768584987396,-1.7295550070190642,28.0828470065,6.33747477952,0.013023174409698756,0,0.006511587204849378,60,1,0,0,0,2
38,0,1.521932770368053,0.036516862799990356,2.7962541818281359,-4.4953538541452174,-4.3881353172987128,3.1569121498684307,0.281530899199,0.0189298742129,1.8841629536067242e-07,0,9.4208147680336211e-08,22,1,1,1,0,0
39,3,-1.1304401160583424,1.8400530856467805,-2.9417515211951346,-0.41046164390942885,1.5681679756531284,-0.5752221424699383,1.54567345277,0.00197821483315,2.3902984922906384e-06,0,1.1951492461453192e-06,16,1,1,1,0,0
40,14,-3.2692719278963929,-3.0109976769959244,-2.7575790772439084,-4.8348057725963933,5.020701067432892,-1.0743772241390728,0.153234520886,0.00937886219468,5.0275897566789519e-08,0,2.513794878339476e-08,9,1,1,1,0,0
41,8,1.1531560842428277,2.1410458709861193,2.9192060455157169,-4.3398780143809264,-2.6668836793198456,-0.56002891969187119,0.150621612892,0.190343386704,1.105916024063279e-05,0,5.529580120316395e-06,17,1,1,1,0,0
42,11,-4.0880795800448446,-4.1446301490649695,-2.9367006287353243,-2.1657347652624126,-4.3296322448815259,-3.5938238227974093,0.26058189561,0.178528826905,9.7768344413642649e-06,0,4.8884172206821324e-06,22,1,1,1,0,0
43,13,1.1935062614650853,-4.7274486635649309,-3.0282687206905612,5.6979356131005252,-4.2007860878468462,-1.7639909971801568,0.0590549159312,0.785439740237,0.00018792672137762004,0,9.3963360688810018e-05,23,1,1,1,0,0
44,12,4.1252673213944968,-2.0389689837001046,-2.9952404905239942,0.021372651644387373,-1.5686138811008667,4.3506500494945337,0.442438300201,0.00379683167785,2.0014299312542638e-07,0,1.0007149656271319e-07,32,1,1,1,0,0
45,12,2.9147972731061902,-3.6350967336391524,2.8756225413990362,5.7771792954039167,2.1169044574475508,-5.1074788609561859,4.29783725674,0.667023065124,0.00015400171725423356,0,7.7000858627116782e-05,26,1,1,1,0,0
46,1,-1.7431451648743204,1.6370650547653463,2.9071102326074709,3.7452732388790659,-1.0597533852321737,-2.4809842172570393,0.0432815916598,0.0161137318861,8.0967926688781355e-08,0,4.0483963344390678e-08,11,1,1,1,0,0
47,9,3.7761775453050346,-0.45823503432415214,3.0012071219089385,-0.26693034554689332,-1.9136871960289397,3.3108545453637377,3.02136757079,0.00365560610484,9.1327327393134455e-06,0,4.5663663696567227e-06,35,1,1,1,0,0
48,2,3.4648297942113091,4.6715386775132108,2.9354073411083861,-6.1437543012245888,-2.067680406880736,-1.8287882836578158,4.36961908297,0.598368516027,0.00012816027874006181,0,6.4080139370030907e-05,18,1,1,1,0,0
49,0,0.053213238664301644,1.2163327676691387,-2.8613599783649586,5.5458759529753952,1.3211397673838854,-2.0218666000255081,0.0773798167764,0.00704539440127,2.1108108279713315e-08,0,1.0554054139856658e-08,23,1,1,1,0,0
50,7,1.1189738475032818,-2.4070474970573237,2.8297124367306159,-0.97209795395642107,-3.9420825082736197,2.0517790437152414,0.0669003958509,0.0259494592113,2.0959724540497112e-07,0,1.0479862270248556e-07,10,1,1,1,0,0
51,12,-1.7036988831801143,-1.7185481276508494,3.0411216333461852,-1.1809249490150227,-1.8175516935069258,1.436018431191495,42.6951673955,1.98084842443,0.0030181231123753861,0,0.001509061556187693,60,0,0,0,0,3
52,12,-2.3386461686896891,4.1304427970205015,-2.765998961506559,1.6393044165191437,-2.2662797124284584,0.20347876715441829,0.0399853632102,0.0255021091567,1.9970907462203496e-07,0,9.985453731101748e-08,34,1,1,1,0,0
53,8,-0.59615166225466076,0.91073530316222628,2.9375653753969315,3.7402674104693392,-1.3995939323330007,-3.7494701852341668,0.127082137167,0.000287938341292,1.6175124956618626e-08,0,8.0875624783093132e-09,14,1,1,1,0,0
54,9,1.1780325638256495,1.2136481156787908,-2.8977748181115937,-3.5746716094719595,4.1956497204052283,4.6714553363951721,0.538946499541,0.917278239182,0.0002565953678429058,0,0.0001282976839214529,13,1,1,1,0,0
55,10,6.0498360592017839,3.0458500396986512,-2.8366196113736866,1.571707283599908,-1.4834844790200259,-4.3358588640674869,0.329586217145,0.00174197846056,1.0955143272816395e-07,0,5.4775716364081974e-08,27,1,1,1,0,0
56,11,5.4883484412614294,-1.5091714220327692,2.8456747138635703,2.3849272771081114,2.2664787379661404,4.1468421723037068,0.271314218746,0.128509819255,5.1042991414015323e-06,0,2.5521495707007662e-06,9,1,1,1,0,0
57,12,-3.4709430198157123,-1.3300781632482748,-2.9310529204534124,-2.9278037522537499,-4.0243351819073636,1.8080046625177173,2.97908347453,0.213044313475,2.2700877092351601e-05,0,1.13504385461758e-05,20,1,1,1,0,0
58,6,-1.6197685282848038,1.9688472908951171,3.0980212624942869,3.8954418476897015,-3.9234530933720482,6.1480730780723549,4.86746935374,0.221712968855,3.8666226921948516e-05,0.0018860440713794752,7.5914435602358511e-05,34,1,1,1,1,0
59,15,-3.1605357436548083,-4.5424426648036018,2.5076332299747151,1.1045790396562869,1.5109497573904946,-4.3974370529675433,0.0779822215771,0.0217814850693,1.5060181117452607e-07,0,7.5300905587263037e-08,11,1,1,1,0,0
60,5,-1.2881789495420035,1.4302188306189718,-3.0227815314491471,-4.4145433498275208,4.7383021101189646,3.1938024019495606,111.406860824,5.36334019798,0.021173936072951888,0,0.010586968036475944,60,0,0,0,0,3
61,6,-1.1422678759640139,-3.8066427076814278,-2.8705127413409146,4.6986766420742594,1.7085192005263663,-0.44841634316388401,0.0311179161781,0.00667299735671,1.4532601419018593e-08,0,7.2663007095092967e-09,24,1,1,1,0,0
62,9,4.2893749875101417,-5.2678173446891261,2.854305875871967,3.957220538585966,4.0065165368108513,3.0368931256072265,0.709697954157,0.0765143995356,2.287039655700289e-06,0,1.1435198278501445e-06,33,1,1,1,0,0
63,15,3.1855846277057527,6.1633885236475736,2.8243258530340807,-4.1999181643600423,1.9202998800071684,-4.3728276796047654,2.67609876727,0.0110968689994,7.1990153540291155e-06,0,3.5995076770145578e-06,33,1,1,1,0,0
64,6,5.1035427384459862,2.3732246671463777,2.5229723555643671,-5.398913313849147,-4.6322550971146237,0.56304514779675785,0.11630425788,0.00441260981011,1.9457924361355912e-08,0,9.7289621806779561e-09,14,1,1,1,0,0
65,2,-1.5915723564603699,-4.8750426216055009,-2.4874718513371894,2.1417056564082322,-1.7212964477504999,-3.1743643927313143,0.105849961016,0.00952811836382,3.8858918751528974e-08,0,1.9429459375764487e-08,44,1,1,1,0,0
66,2,1.7624276884525014,-1.763523423620416,-2.8463620052264238,-5.8136808528608359,3.5264513989317265,5.5980489984183537,0.516962629513,0.0727072755718,1.8775640241255597e-06,0,9.3878201206277984e-07,31,1,1,1,0,0
67,0,-1.9488225213996377,-1.9188290793345604,2.9523432230712872,-2.8596999093045703,-3.7105733656811357,1.0875671651148799,0.531180245011,0.00712915727692,2.9763459755630307e-07,0,1.4881729877815154e-07,16,1,1,1,0,0
68,7,4.5508071344029251,-4.1146833634208404,3.0288413750521559,-3.2378429334734387,3.2291217894174751,-5.0048397957691471,0.723967738371,0.00863566985534,5.4684606748556124e-07,0,2.7342303374278062e-07,14,1,1,1,0,0
69,15,-5.9348987081911133,-3.0027308550703431,-2.7899518146680431,3.6275516704758255,1.9611554054709082,4.1790355795145713,4.92987773474,0.0971270479154,2.7177352694729956e-05,0,1.3588676347364978e-05,21,1,1,1,0,0
70,12,1.3672137587706314,-5.0106390475293354,2.5244202669204641,5.5548550081621597,-2.7194056208830522,0.29485635583609399,0.229630815114,0.0957739514863,2.8468792208442096e-06,0,1.4234396104221048e-06,49,1,1,1,0,0
71,8,0.60898212059762302,-0.034025050808578199,2.8233042430967763,-4.4512569289548827,-4.9498247768542845,-2.7127687966612806,0.45458813382,0.302182503555,2.802256630402627e-05,0,1.4011283152013135e-05,8,1,1,1,0,0
72,12,-0.16654592486370662,-1.5003412263899718,-2.4953915531870821,3.6219093210002069,2.3614817668564574,5.3257158391317336,0.65890283784,0.0260621629403,6.4106017015337197e-07,0,3.2053008507668599e-07,4,1,1,1,0,0
73,11,-5.3478719471347418,5.2842277213698097,-2.9113885531943717,-3.1561190967655302,2.205243050357411,3.721060697753463,4.13737404145,0.318192445797,4.795929100859677e-05,0,2.3979645504298385e-05,23,1,1,1,0,0
74,14,-0.17230912927359837,4.9249190185422913,2.4702403174197736,6.1720288773946104,3.4760969881021375,1.5929701254654383,0.0428138468583,0.00330472224388,5.15980993025147e-09,0,2.579904965125735e-09,12,1,1,1,0,0
75,5,-3.7105411793212055,0.95681868293064887,-2.5955905261178085,-3.0859995217739873,-1.6779097082147698,5.502947741589777,0.643556033925,0.00570285099792,4.2407129173100154e-07,0,2.1203564586550077e-07,10,1,1,1,0,0
76,10,5.7228268859131859,-2.8295570896622291,-2.4757675696498951,-4.4270335209861305,4.32406921714652,-3.3605029861248941,0.333820648535,0.00555728727788,1.2084385977079756e-07,0,6.0421929885398779e-08,26,1,1,1,0,0
77,14,-3.225908651441773,-2.1380909767585257,2.9005908789196946,-0.32006629253346519,-1.7344521912759689,4.610969111598159,43.890957887,1.11306691689,0.002303812176985485,0,0.0011519060884927425,60,0,0,0,0,3
78,4,-0.80893504334024835,3.4785254386551472,-2.9737426525755986,5.0471608687779979,-4.183673320164691,-2.8909618293952657,0.128201563331,0.851823418097,0.00022104779060210325,0,0.00011052389530105162,23,1,1,1,0,0
79,12,-0.4347549972393896,-1.6278005315299686,2.8692710822845258,5.6167552301850554,-2.2782778236967101,-4.2375272678161853,0.0163969893838,0.260661444803,2.0697313268645537e-05,0,1.0348656634322768e-05,23,1,1,1,0,0
80,12,-2.7735228474864164,-5.458876105065543,3.0387600776923112,-4.0367118438785772,-3.7952163324643347,-5.8336341054792618,3.45395169689,1.96327122552,0.001186057493193291,0,0.00059302874659664551,60,1,1,0,0,1
81,11,3.643572954110041,1.1826140334288222,2.6538393013316082,4.9373211613865697,-1.4196394308171727,-2.0709850952362365,0.0841600193744,0.00461000156332,1.3556673118849039e-08,0,6.7783365594245197e-09,19,1,1,1,0,0
82,9,-2.9594745878737312,5.8690197665386297,2.9946280293031076,-5.9331853071795866,-4.8742529100739427,2.3423374851231094,42.2008976736,1.94737904876,0.0029361118848533576,0,0.0014680559424266788,60,0,0,0,0,3
83,13,4.399243507730155,-2.9356682273287045,-2.7865062056562704,-3.7894256778040156,5.0336834065621998,3.8711038332854231,0.0471655308222,0.0151008781533,7.1688483942325932e-08,0,3.5844241971162966e-08,11,1,1,1,0,0
84,15,5.4297665786724689,-5.8697599795894426,3.063947081555638,-1.3644870996541547,4.0724762101345178,1.2541673259952848,18.362485632,1.88440758182,0.0014188748793347767,8.7505322568180686e-05,0.00071206259934443374,60,1,0,0,1,2
85,15,3.7653025065432524,-1.8073565336781143,-3.0042967245655845,4.476041466466695,0.76112346304817202,-5.6406504584293735,160.040556643,0.610411245131,0.025726480796412432,0,0.012863240398206216,60,0,0,0,0,3
86,8,-1.8858749528691876,5.2451914979728622,2.4442724036314445,-0.39937629989006618,4.6855588579692773,2.8982701430295301,0.036688127252,0.00733660632402,1.7742292665998757e-08,0,8.8711463329993787e-09,33,1,1,1,0,0
87,10,3.9897175823860906,-1.6778131585861842,-2.5614408033704761,3.5980436195004284,-4.8180302343386661,-5.2977581490854879,0.0627457383162,0.0483166190386,7.1506507679743937e-07,0,3.5753253839871968e-07,10,1,1,1,0,0
88,5,4.3605282171745037,-0.64460547910451527,2.9283382154685662,5.2678512574192036,4.7185743209316469,-3.0531742956672607,3.90693210862,0.026700502347,1.5481285385272187e-05,0,7.7406426926360933e-06,28,1,1,1,0,0
89,6,-2.1492298217583867,3.6388830388866955,2.8555480589832314,5.3736197354335991,-3.1418812927888733,0.40876416384178377,4.71770039834,0.410948935886,7.3700190785421182e-05,0,3.6850095392710591e-05,20,1,1,1,0,0
90,4,-0.51616132781696866,-6.0396272354681599,-2.6113101190646044,-3.942907255853163,-1.5839391343871809,5.1925947950908027,0.415071244208,0.00143940238344,1.7291526827131757e-07,0,8.6457634135658787e-08,18,1,1,1,0,0
91,3,1.5727767921799973,-1.3326578606288904,2.7258806060323972,6.137082039758746,4.8441327333966706,-5.0238699104768418,0.0122239047916,0.14206813442,6.148350890996579e-06,0,3.0741754454982895e-06,21,1,1,1,0,0
92,1,-4.0832097952789788,4.0150220396094607,-2.9838122373274794,-2.831127215107593,-3.9189539347858537,-3.952283597768695,1.88939492437,0.279691945644,2.7399298114008048e-05,0,1.3699649057004024e-05,21,1,1,1,0,0
93,0,6.1055552318728754,-3.8407784820998292,2.7434881672996569,5.7520706801676651,2.9631000233930531,-0.70796878453227707,0.484118677365,0.523143736409,8.3601874110274913e-05,0,4.1800937055137457e-05,39,1,1,1,0,0
94,6,2.3500196739304258,1.9685178486475199,-2.8691584667976611,-0.56252137905245858,2.2799731850090241,2.9630524569763024,0.0746223361045,0.00308252315631,8.4629522358192423e-09,0,4.2314761179096212e-09,8,1,1,1,0,0
95,14,6.1807196312034236,-3.7752511206046533,2.6503235043807671,-5.8152809843249358,1.2233823533691406,5.0413723715187837,0.367468747945,0.0140445760537,1.9511910226534576e-07,0,9.7559551132672882e-08,16,1,1,1,0,0
96,0,3.1000126479718015,-3.4780778155794159,-2.8565608342969391,5.2425284955986653,2.5161986421966902,1.4230071458372808,0.326836123682,0.43258765634,5.7110513347901419e-05,0,2.855525667395071e-05,10,1,1,1,0,0
97,2,3.671593721811786,-2.3607137069082169,-2.5480120839482057,3.3021794189965181,-4.3979812679931118,0.87612439247738638,0.0446703588304,0.00827657120297,2.2862231007244601e-08,0,1.14311155036223e-08,21,1,1,1,0,0
98,14,0.091942670244026664,1.2289607594128691,-2.5451311108214942,-4.6016659336436465,-2.4531437805564562,-4.3650565033005631,0.442156149365,0.0125123242817,2.4319243330316636e-07,0,1.2159621665158318e-07,39,1,1,1,0,0
99,3,3.4458141197907328,-2.8189654243570081,2.7209331495065938,0.098118302234264682,-2.555331521086504,-1.8457779508772723,35.6730572313,0.00201760115196,0.0012725682522370487,0,0.00063628412611852435,60,0,0,0,0,3
