target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
261,2,4.4715865754120498,1.6821238218201473,-0.31590916221337328,0.13254841593891994,-1.420334029433058,-1.8085028526107851,189.981829153,1.41563751495,0.036703557726227853,0,0.018351778863113927,60,0,0,0,0
261,3,-1.5532617654542984,1.5823122336147719,0.05223520683488031,2.442036796430787,-4.9638006541400461,0.4760979101803971,233.781785305,0.884513614978,0.054892244945345212,0,0.027446122472672606,60,0,0,0,0
261,4,-1.6015757302068347,-4.8006885250282973,0.24650792280449235,2.2406073966943545,1.3692477933019027,0.74808716415266696,246.384730039,12.7653595184,0.1103441851738389,0,0.05517209258691945,60,0,0,0,0
261,5,4.1824559517931723,-4.7737491994705055,0.31398175276879919,2.1029495623859775,1.7344990109809382,-5.5091324443522645,258.276449712,2.29981561202,0.068317892264907629,0,0.034158946132453814,60,0,0,0,0
261,6,-6.2831853071795862,6.2831853071795862,1.24772154490092,-6.2831853071795862,-5.9132338525480623,-6.2831853071795862,866.472037885,38.80440167,1.2094610948293838,0.030275999999999997,0.60563882741469188,60,0,0,0,1
261,7,-2.5161838617804104,1.7257606250743727,-0.26214049577599974,5.9393909408737482,3.815223105430277,-2.1156410133577404,103.50570511,0.00871479098191,0.010713454125307774,0,0.0053567270626538868,60,0,0,0,0
261,8,6.2607235383886435,-4.7667800805467984,0.027547861446036381,3.6800870420621266,6.2831853071795862,-6.2831853071795862,235.667156996,57.124164033,1.0495574700918646,0.019303183287593728,0.52535783054456009,60,0,0,0,1
261,9,-1.75832767784285,1.7709355703594869,-0.22199216835648147,3.0370599205060498,-3.9257717609617404,3.3789555576388781,207.58244448,52.0158809193,0.86727916207007771,0,0.43363958103503886,60,0,0,0,0
261,10,-1.5250654306376641,-4.6156132332355657,-0.36792864372441414,-5.6284661032587104,-0.38398880616892117,1.0118065355947734,200.56140379,21.0108139352,0.1746995471858086,0,0.087349773592904301,60,0,0,0,0
261,11,-1.7380784293414444,-4.6420330374429426,-0.034045096445947942,2.3273889056512171,1.3013711948909439,0.59483035680978502,238.202026298,3.20769954776,0.059874516434658166,0,0.029937258217329083,60,0,0,0,0
261,12,-2.7137133637056148,1.6411601153589865,-0.054246672916151095,-6.2831853071795862,-2.4409647425553422,-6.2831853071795862,158.9977927,53.9500290339,0.91190147595134852,0.015137999999999999,0.45640487797567425,60,0,0,0,1
261,13,-1.8171329552204571,1.3901942457073073,0.33216763131815918,-1.3198348376013995,5.60757951398495,-1.3126822220195855,64.4618478634,19.3595705707,0.11832379812201063,0,0.059161899061005316,60,0,0,0,0
261,14,-4.617677763961832,-5.1118006720803635,0.85130115730854528,-2.0044072623420752,3.8930035724674807,-3.4361039019185662,308.087970284,3.65906907277,0.098996655024925564,0,0.049498327512462782,60,0,0,0,0
261,15,-0.5939210789871221,6.2831853071795862,1.2590681613308445,-6.2831853071795862,-0.55783173370293215,-4.141444081155873,913.461902794,4.24119632647,0.8398920287156727,0.015137999999999999,0.42040015435783634,60,0,0,0,1
262,0,3.5028075773679634,2.3493557616920913,-1.9432460311894497,-6.2831853071795862,6.2690856362169631,2.6346422899450195,600.38969777,11.1094747177,0.39806380166853722,0.012883457973757817,0.19941840457348134,60,0,0,0,1
262,1,-6.2831853071795862,1.4685076337816809,-0.18875860650089704,6.2831853071795862,-2.6814626431698554,0.40430998097703885,162.026543922,57.0806504194,1.0187572767877278,0.015137999999999999,0.50983277839386387,60,0,0,0,1
262,2,-1.562895653454601,-4.9008227150815831,0.49762735332065694,-2.1361259702911761,-6.2199275799745335,-6.2831853071795862,66.1475251787,0.0703895202015,0.0043770043704940195,0.0081326955174696909,0.0024324830507711005,60,0,0,0,1
262,3,-6.2831853071795862,-4.6995576479836947,0.10051759512242531,3.3496559034032014,-5.5103475903150452,5.5994703070149479,271.437136926,29.1114454415,0.33183414964233982,0.0075689999999999993,0.1661441448211699,60,0,0,0,1
262,4,1.3568644735974915,-2.1300687808423229,3.129103700275615,-0.91074388481044777,0.45480374012099101,0.041965019713161522,1270.00636921,42.4846160555,2.1627331359372084,0.0055518960782167306,1.0815331248509508,60,0,0,0,1
262,5,-1.4336905462414571,1.5374287669337299,0.21192874678647877,-3.6969231591268636,0.62097015526255794,-5.9005123318547339,198.385146205,1.91035592466,0.040468355250300146,0,0.020234177625150073,60,0,0,0,0
262,6,5.297778671465994,1.4586607232006676,0.15753719527169124,-3.8639601911114152,1.5995613981654222,-6.2342914405686924,240.576830033,0.00767310327115,0.05787722908341246,0.0014520774018683548,0.028982176863762279,60,0,0,0,1
262,7,-6.2831853071795862,1.3794365982194012,-0.031083689388980471,-1.2044571752392244,-1.9399355561279235,-3.0889103589491631,116.66574256,25.3787956518,0.20980987893669681,0.0075689999999999993,0.1051320094683484,60,0,0,0,1
262,8,-0.095886569495342244,-3.152238484122257,3.1191226977460862,-5.9331853071795866,5.8797652930235413,6.2130859457697722,1243.19001219,55.8066363291,2.4942160067915013,0.0044497581835692178,1.2472414961412577,60,0,0,0,1
262,9,-0.70919269129035212,1.2840727442227982,0.16184652630288643,-0.40738292429760503,-1.7702114858848836,-3.0848605358933527,142.961568355,0.779292370794,0.020623003149486716,0,0.010311501574743358,60,0,0,0,0
262,10,3.9489614105101154,-4.7107584446476345,0.22580381552872048,2.0084019650228071,-4.1946751661621926,0.65653309292741857,248.401249331,4.01354858474,0.066610132381915654,0,0.033305066190957827,60,0,0,0,0
262,11,3.8885156310992435,1.6067024385231452,-0.00086524122253178737,-6.2657105671945779,3.8988237532561469,-1.6351612163327616,162.014586876,0.0531990703636,0.026249588470870111,0.0048337617801521935,0.013269807088839621,60,0,0,0,1
262,12,-2.5522231872768235,1.7210376131692555,-0.22444041288870958,6.2118663905209823,3.6567959880760714,4.3994662634783221,127.987097129,0.0741595989879,0.016382372319448009,0.00024589637475981,0.0081985630509667992,60,0,0,0,1
262,13,5.579352553967972,6.2831853071795862,1.2400149287017197,-6.2831853071795862,-1.8971082620152759,-2.9254175921464629,943.005799764,0.0441339492998,0.88926053172480501,0.015137999999999999,0.4450844058624025,60,0,0,0,1
262,14,-6.2831853071795862,-4.7758300174867729,-0.25023845624613561,-6.2831853071795862,-1.2719880938070318,-2.2701900059301638,261.520557738,53.7250690124,0.94763555639904351,0.015137999999999999,0.47427191819952175,60,0,0,0,1
262,15,4.0226551620491655,1.554280160378809,0.065101917509254204,-0.14663749791600797,-1.9341373933094452,-1.6325388773910054,166.471788653,0.732851553239,0.027876457721125833,0,0.013938228860562916,60,0,0,0,0
263,0,-0.91396487519389047,-4.6811050277745005,-0.059957732154037602,2.9708560970606865,-5.1863669577085698,-6.2328998962983571,197.229063497,3.59867575704,0.04284424139288897,0.0013479610541601646,0.021462559528069289,60,0,0,0,1
263,1,-6.2831853071795862,-4.7580051270537531,-0.20222177392178894,-1.2329954479156751,-1.93868839773224,3.670452874429881,159.269449162,46.2967504754,0.67828041607411327,0.0075689999999999993,0.33936727803705663,60,0,0,0,1
263,2,4.936774515200999,1.5401327675224266,-0.18088977248754093,-0.24229814103089387,5.1038877684761914,3.4933788627015749,130.780391484,0.75028375235,0.017274987773609959,0,0.0086374938868049797,60,0,0,0,0
263,3,-0.9263392265377961,1.77273185429544,-0.48093441475846033,4.9906241971075396,0.74347044503245419,-2.5938012267500081,56.3121779786,1.42648974593,0.0037909191500951783,0,0.0018954595750475891,60,0,0,0,0
263,4,3.4294372892869758,1.6413567174893933,-0.0039657579063368861,-6.1686221448939476,-2.253495734734464,-6.2831853071795862,202.272237019,47.8156980808,0.73737334884937422,0.0075689999999999993,0.36891374442468711,60,0,0,0,1
263,5,-1.255697458705809,6.2831853071795862,1.2745841934692408,-5.9760486416596148,-6.2831853071795862,-1.25843566646398,967.082341661,19.0621044238,1.0459352063886174,0.015137999999999999,0.52342174319430868,60,0,0,0,1
263,6,-6.2831853071795862,1.5122677781948477,-0.054695169156324941,-3.8645141509528851,1.6910781320372623,-0.097672823140417891,284.977446756,17.0759665749,0.17003512263016426,0.0075689999999999993,0.085244631315082128,60,0,0,0,1
263,7,4.3904016747785111,1.6235906928022141,-0.059710092244569579,1.9358808691720673,-4.9900818661377402,-6.1282463383439909,232.620945617,2.61727241041,0.056199168656990192,0,0.028099584328495096,60,0,0,0,0
263,8,4.3158509833325294,-4.5877080104603802,-0.32132608439253529,-0.65713988519023303,-1.3912998857243655,3.7509989261389718,79.9812467691,0.527033984745,0.0064816118378463418,0,0.0032408059189231709,60,0,0,0,0
263,9,-6.2831853071795862,-4.6510772011752586,-0.32034507703169973,-3.5929979627245499,-3.9318678602743931,6.2831853071795862,249.439666788,4.66611561365,0.06885247123837536,0.015137999999999999,0.034880375619187678,60,0,0,0,1
263,10,-1.5795469532207231,-4.5588170873930949,-0.35427013153928177,5.02781396181628,6.0610951247005165,-0.2495095743111127,60.8460835538,14.9291854537,0.071595552569760149,0,0.035797776284880074,60,0,0,0,0
263,11,-2.4213345587174273,1.4585246367169278,0.34417601433007128,0.038959775845445022,3.9777416283467839,-1.3075605670531456,207.460132504,5.17204826078,0.051188247905461545,0,0.025594123952730773,60,0,0,0,0
263,12,4.1627240301536999,1.6438047110015259,-0.15347869501764155,6.1628591750985269,4.5742375746432584,-1.7674591672330533,160.862629269,0.266077852929,0.025898351623790113,0,0.012949175811895057,60,0,0,0,0
263,13,-3.0126790796526617,1.249492649902572,0.59024685805492427,-6.2785827819445625,-3.0199619318637887,-6.2831853071795862,240.526295303,53.7233186384,0.93703816213189972,0.014358343847644905,0.46894983138137919,60,0,0,0,1
263,14,-1.6573653780331083,-4.7443052201948204,-0.053872015724099553,-6.2831853071795862,-0.25802706330682679,-2.0012202639403713,122.406169279,1.26173954437,0.015468217151663043,0.0075689999999999993,0.0079611785758315207,60,0,0,0,1
263,15,4.6441884495661876,1.4146215021775801,0.16520616087582252,5.7317194131839848,5.0613325745483753,3.7428823564683227,113.258830872,0.00636207630274,0.012827575100294001,0,0.0064137875501470007,60,0,0,0,0
264,0,5.1249899086637276,1.6251852781711111,-0.25668831040559398,0.95632174824664373,-0.93677833091637719,-4.8518276614121971,237.345189761,34.9001348706,0.42736267024057412,0,0.21368133512028706,60,0,0,0,0
264,1,0.048720712320459103,-4.8154051501764039,0.17667493865453882,-5.1596929003539591,5.1399572140923704,2.1894655187153171,326.873919064,22.9849258517,0.26777801823515007,0,0.13388900911757504,60,0,0,0,0
264,2,-6.1532194083443708,-3.8127538415431554,-1.8486809477797643,-0.60027795440656384,-0.40527753493166185,4.4056404496828607,567.606702557,57.0636108675,1.3140895737896314,0,0.65704478689481571,60,0,0,0,0
264,3,-1.1946999067140245,6.2831853071795862,1.4524723894633376,4.6551116925165692,-0.89484466032486687,-6.2831853071795862,827.009079833,54.6200927544,1.5927257781272219,0.015137999999999999,0.79681702906361096,60,0,0,0,1
264,4,3.7144861041960548,-4.6593572873160038,-0.012255419926877731,-0.32270862336097061,-2.441961188748051,-6.2831853071795862,117.908752743,56.9169689134,1.0007232013903953,0.0075689999999999993,0.50058867069519764,60,0,0,0,1
264,5,3.9689451905308974,1.684020365894378,-0.033725539862994758,1.8077257303350602,2.3535603970501002,6.2654751285763295,229.126056052,0.987106201365,0.052795562273100616,0.0048010793491925791,0.026541813517026086,60,0,0,0,1
264,6,-2.3503049378721719,1.5974745159278843,0.14746176842423175,0.57258577045529702,4.1722396697986337,4.6633770685314708,237.074895317,31.0251632938,0.34941728029963309,0,0.17470864014981655,60,0,0,0,0
264,7,-2.2010806790659116,-4.6647847708012193,-0.055270882692307066,6.2181374493698156,-1.8207337864954154,4.872178048687303,172.050947623,10.137910914,0.060909265539025419,0.00048189654674004825,0.030469089665914911,60,0,0,0,1
264,8,-1.4857807161185241,-4.7871599322534539,0.26690365486401302,2.3477966674363535,0.99181382400342544,0.4900027738404002,232.344623166,5.29540445935,0.062525894922757341,0,0.031262947461378671,60,0,0,0,0
264,9,3.9659660088689455,-4.4099664435331833,-0.21506036554874253,-3.3039277881131439,-4.247392033838965,-4.7925913451092992,215.338175215,0.526553706989,0.046454987567147651,0,0.023227493783573826,60,0,0,0,0
264,10,-1.1481389929879517,-4.5905777397940639,-0.13502898248157241,3.7948384592768818,0.39657137358622829,-0.80638380415703348,74.1974636381,0.384433748187,0.005550282807618402,0,0.002775141403809201,60,0,0,0,0
264,11,-6.2831853071795862,1.831187343893099,-0.28576346828549526,2.9850672250071488,6.2831853071795862,-6.1587921653369255,344.933460239,55.2462716517,1.0487173116710897,0.015137999999999999,0.52481279583554485,60,0,0,0,1
264,12,4.6849191372083334,1.5311875232980241,0.18919841808468293,-4.188057270627489,0.73093791465683056,0.6961649550344835,228.649272903,10.9650627478,0.08890543470905457,0,0.044452717354527285,60,0,0,0,0
264,13,-2.2713479626122335,1.8640861432722204,-0.19035691483685385,3.0794033367374842,-4.3385778509892994,1.5539616468767197,205.060177223,1.96744764583,0.043228804694821168,0,0.021614402347410584,60,0,0,0,0
264,14,-6.2831853071795862,1.5110194763342584,-0.17036104529769891,-6.2831853071795862,4.9985430253891439,2.1653411613639864,281.472104238,11.0244925452,0.11624957482404623,0.015137999999999999,0.058578927412023113,60,0,0,0,1
264,15,-2.1756209390503649,1.6083949572138077,0.13276821591013821,2.0935670526253989,-4.4817458938377053,0.58729253323358854,247.497898828,0.594229260354,0.061362772898017011,0,0.030681386449008505,60,0,0,0,0
265,0,-1.3950809714570833,1.475225002282839,0.046776981336124568,0.52344565219633854,5.7847984256439551,2.0459495542551864,189.212986723,18.2389803224,0.13713570803265707,0,0.068567854016328533,60,0,0,0,0
265,1,-0.4048958201565,6.2831853071795862,-3.1415926535897931,6.2831853071795862,3.1721082905521243,-5.6818051583684124,1397.20011736,42.9518999135,2.5141463992083959,0.022706999999999998,1.2577544096041979,60,0,0,0,1
265,2,-2.4507158852521806,-4.7593279715993733,0.22997248870894732,-6.1951444579965242,-2.3074533921938905,-1.4877664920013924,198.008960362,3.36774027994,0.042662420034112129,0,0.021331210017056065,60,0,0,0,0
265,3,-6.2831853071795862,6.2831853071795862,1.245510148342871,-6.1418791758772651,0.53165545613868048,-6.2831853071795862,846.743184439,28.1329613255,0.95806759356074711,0.022706999999999998,0.47971500678037354,60,0,0,0,1
265,4,4.0362736783980004,-4.6062501572901278,0.18263246336899391,-3.5178422164443801,-4.3940647737055425,1.5674835493955026,218.673263051,4.11896117743,0.052986086738497438,0,0.026493043369248719,60,0,0,0,0
265,5,5.4039299134108036,-4.8582117776349723,-0.059897350798050419,6.1877948293869718,4.9369915511051934,-3.1962455925999218,163.281688713,2.97462701015,0.029356288428005552,0,0.014678144214002776,60,0,0,0,0
265,6,-1.297807389368602,-4.9169075733776113,0.16381876872295256,5.6875560999430421,-1.0596219979438741,-2.6916978075886711,99.807460892,12.7133894922,0.059196925781335875,0,0.029598462890667938,60,0,0,0,0
265,7,-0.28165670883435279,1.7980002417479704,-0.57456424705436071,5.076369204464382,-4.8924770685715258,4.7668880824792561,95.4549386172,1.56988486586,0.0098623866628264455,0,0.0049311933314132228,60,0,0,0,0
265,8,3.7440296072630317,-4.6166740912836293,-0.082067623614901608,5.7859812478563599,-2.6541037498174305,-2.3051001632666397,77.7018119033,0.00440753241948,0.0060375774906521757,0,0.0030187887453260879,60,0,0,0,0
265,9,-0.37094740578878516,1.4023545019034351,-0.060407358033207403,-4.6680328308663679,2.1611633534098758,5.6484462770240214,217.466594532,4.70508174503,0.054035277494877139,0,0.027017638747438569,60,0,0,0,0
265,10,5.062042164734982,1.783112155631956,-0.41374125344584362,4.8538162902769733,-6.0244492865698742,-1.2210238950287113,47.7569883426,7.53282558665,0.019565776712299861,0,0.0097828883561499307,60,0,0,0,0
265,11,-6.2087237901999659,1.3715615845383478,0.57270364823456499,2.372743168526827,0.14119028227136332,5.6280329593938108,360.130373413,35.7531976053,0.51908363435452165,0.00015721355645234903,0.25954653358395441,60,0,0,0,1
265,12,-1.9430573275024794,1.5279787203994648,0.13470185619206443,-1.3772615750275792,5.4345485648812142,-2.4438859121434016,49.3658639441,9.40706455984,0.029393456312351879,0,0.014696728156175939,60,0,0,0,0
265,13,3.4311683846638799,-4.6318751252640595,-0.011208026212930532,-6.2087500791120265,-2.2908725543753472,-6.2831853071795862,198.244281092,49.3469951718,0.78108257339445386,0.0077268734937142366,0.39077309290203838,60,0,0,0,1
265,14,-6.2831853071795862,1.3859630141915618,-0.021312458245996237,-1.2757249609767962,-1.9105733290350002,-3.1152570654905443,117.526657021,26.0578689137,0.22065156070932312,0.0075689999999999993,0.11055285035466156,60,0,0,0,1
265,15,5.8900573373125686,6.2831853071795862,1.2388056114833197,-6.2831853071795862,3.598205151527742,-2.4065943237832799,889.834565487,12.1467585218,0.83674994810778547,0.015137999999999999,0.41882911405389273,60,0,0,0,1
266,0,-1.6524386003081817,6.2803742766725321,1.4971451463293084,-6.2831853071795862,-3.0634792911671891,-2.1822926488402223,936.532836288,3.05205426388,0.87993127544324323,0.014656782584284172,0.44040534119915015,60,0,0,0,1
266,1,4.2124246018695048,1.6022770397165491,-0.015818397776420599,0.018633320361668489,3.1926363525181025,-5.1133634390315308,134.24856542,25.001572528,0.20843251640829413,0,0.10421625820414707,60,0,0,0,0
266,2,4.2248636206482741,1.9306781851467325,-1.1468300819330373,-6.2468993491510529,6.2364108067738977,2.866203816819612,340.699963522,11.8112187366,0.15857208418811269,0.0041900048706956378,0.079411742240177219,60,0,0,0,1
266,3,-6.2831853071795862,1.3008763732622159,0.29961914480467944,1.6347778554729004,1.8505604109884266,-0.19762361605140549,290.133530573,15.0806207433,0.1534551194223189,0.0075689999999999993,0.076954629711159447,60,0,0,0,1
266,4,-0.66720076472753698,1.5328438519267387,-0.1674612994772085,-4.0607631652571596,1.5365913525678057,5.9237120390866824,248.281803362,0.363353029584,0.061684071124970215,0,0.030842035562485107,60,0,0,0,0
266,5,-0.30368244922013204,6.2831853071795862,1.151014373772566,-5.9331853071795866,-3.1105040409808464,1.3705787357458594,923.333730901,56.0385595776,1.8091414029194275,0.0075689999999999993,0.90479777145971374,60,0,0,0,1
266,6,-4.5331404137490203,2.2100466038033115,-1.2950545256388379,-0.97011560557538723,-1.7877848765217657,-6.2831853071795862,429.771409996,51.0682905114,0.97913664722382598,0.0075689999999999993,0.48979539361191299,60,0,0,0,1
266,7,-0.36648257522947547,1.3447073797046267,0.32375174498817377,2.7355369542048411,-4.1988616713775455,-6.1104286952604818,220.167315305,3.61862411581,0.052462441404762333,0,0.026231220702381167,60,0,0,0,0
266,8,-1.07737893207054,1.527935270770252,-0.24147215490184734,5.6868808321116129,5.2164696917544218,-2.5130509428732246,75.9975490311,31.6623181223,0.31115531848934769,0,0.15557765924467384,60,0,0,0,0
266,9,4.8622468915009831,-4.801099523307375,0.27621730045211551,-3.8528223881280184,1.0853141896797696,0.39415956645837413,231.920720401,3.69398441743,0.057943883912074778,0,0.028971941956037389,60,0,0,0,0
266,10,5.5221663923589501,-4.6872453452277316,-0.062365875258073522,3.1615954842302019,1.4027350241486605,0.0779865785409736,183.325270425,0.044143097546,0.033608748357839793,0,0.016804374178919897,60,0,0,0,0
266,11,4.4041386061695649,-4.7318916486699356,0.060400741465887975,-4.6831437301970471,-5.8687898479720682,-4.7537664399153146,227.747358434,7.61735286938,0.069544000159220035,0,0.034772000079610017,60,0,0,0,0
266,12,-2.4529946197910553,1.6950833219030164,0.1996017065529006,-3.5419577534321527,-3.9158181544839654,1.3661445018044867,202.446151222,0.192960108802,0.04099578614888541,0,0.020497893074442705,60,0,0,0,0
266,13,-1.7745088354273073,-4.5766917075982203,-0.33290721210031504,-0.63191927168878337,5.5007324343178228,-2.0842767026947251,73.269006913,10.177944423,0.036923834244753685,0,0.018461917122376843,60,0,0,0,0
266,14,-1.8837053914515653,-5.4637985361183325,1.6152474302167767,3.9610567511102888,0.75929311245547015,-6.2831853071795862,364.826881165,48.1491853236,0.83930663509515369,0.0075689999999999993,0.41988038754757684,60,0,0,0,1
266,15,6.2831853071795862,-4.8832211482117236,0.22607008214640489,-3.4293443256356433,2.9236219576934319,4.8005547110394575,151.313111063,55.6797282764,0.96728037309147386,0.0075689999999999993,0.48386725654573692,60,0,0,0,1
267,0,-1.094691144795763,1.3460605045285738,0.1658913028346391,-0.33798133525237628,-0.9866451564710067,-3.2276291079522501,133.401174358,0.0291573635233,0.017796132291174941,0,0.0088980661455874705,60,0,0,0,0
267,1,-1.4468316772173631,-4.5064437824190096,-0.14357991486936164,-3.0611489627463175,0.36614745201501692,-6.0226215857231322,124.548841331,0.421776684359,0.015566603966801342,0,0.0077833019834006711,60,0,0,0,0
267,2,6.2831853071795862,6.2831853071795862,-3.1415926535897931,5.9967949530246729,4.206945284380053,-2.8080192035731488,1415.17513557,17.341413354,2.0943266212581344,0.022706999999999998,1.0478445206290672,60,0,0,0,1
267,3,-6.2831853071795862,6.2831853071795862,1.1737900279985491,-6.2831853071795862,4.4807896999880752,2.9276209415568695,921.982948679,7.28643211771,0.86622533403773372,0.022706999999999998,0.43379387701886685,60,0,0,0,1
267,4,-2.9398893496227134,1.6234853021887159,0.11484213539366486,6.2831853071795862,-2.156775961739037,-6.2831853071795862,227.805607117,45.253207096,0.67570701619627149,0.015137999999999999,0.33830764809813574,60,0,0,0,1
267,5,4.0543733246002782,1.601392548532762,0.29076454167358023,2.4171401801226002,-4.4343560692756139,1.1773770331815669,249.93164615,1.995065374,0.063678292151837512,0,0.031839146075918756,60,0,0,0,0
267,6,5.2358218155006355,-4.968333254253265,0.2178110725030174,-0.30713541230519209,-1.0235278987074903,3.0477123976104652,146.311339679,0.173479992887,0.021416175673758399,0,0.010708087836879199,60,0,0,0,0
267,7,5.2635614749955097,6.2831853071795862,1.6515214199372215,-1.9312014632027121,6.1883221381228903,2.1190834406587218,787.855542882,12.6259275841,0.66927665223444865,0.0075689999999999993,0.33486539611722432,60,0,0,0,1
267,8,-1.7767703793299479,1.5318116037994161,0.0056630388466984427,5.8255235439926576,-1.1461359963373983,3.9288960153405776,109.817915067,0.0865853575662,0.012062258193865529,0,0.0060311290969327644,60,0,0,0,0
267,9,4.1597896402691958,-4.6368568671307351,0.16485313405872715,2.4566518848942809,1.6501346048125389,0.98939866194306325,243.536034227,3.42812222388,0.062889670580244181,0,0.03144483529012209,60,0,0,0,0
267,10,-2.4185719602605209,1.8717128929799105,-0.21988070725535416,-3.5930296744749999,-4.2273970391514553,1.1974182674983878,241.755869363,0.088579808002,0.05844829051633265,0,0.029224145258166325,60,0,0,0,0
267,11,3.9801655699735812,-4.4955764004038556,-0.072359210655899731,-3.6738555090873719,-4.2703177963511907,-5.0849269094294618,234.715247314,3.34785680197,0.058505443582703549,0,0.029252721791351775,60,0,0,0,0
267,12,-0.68073132208112785,-4.6889682767243963,-0.08476267075139482,-3.1362789562232192,1.5503162749465746,-6.2096161657567732,189.447742765,0.37250767114,0.035932716550634583,0.00018038796212039714,0.017971769914180903,60,0,0,0,1
267,13,-6.2831853071795862,1.2411911513728766,0.26731801458849302,6.1026998933556955,4.4767360759871195,2.953103894762942,234.416761566,6.9254676122,0.069561309754452461,0.0075689999999999993,0.035007724877226233,60,0,0,0,1
267,14,-0.45377687089418095,1.3884467474139472,-0.07041298748959629,-6.0995887690501176,4.3756508677490178,-2.9773833266215441,200.366278572,0.150002920144,0.040153499747615486,0,0.020076749873807743,60,0,0,0,0
267,15,-0.76121240748039598,-5.1548464648672869,0.59835096529671605,5.6346465771731715,1.218133808665534,1.0750666492985421,27.5332966404,44.536060738,0.60495476495063882,0,0.30247738247531941,60,0,0,0,0
268,0,-1.9241899786166674,-4.6385663521276204,-0.17007836964645207,-0.2694234386746982,4.9609637401571769,4.2056062080503969,135.317227032,0.111405218408,0.018314532575752853,0,0.0091572662878764265,60,0,0,0,0
268,1,-2.3235194947965043,-4.5937561019852309,0.10114135066229846,-3.9851717969759775,2.0474283427789679,-5.4513045092367305,244.411460566,0.293439697678,0.059763191704415089,0,0.029881595852207544,60,0,0,0,0
268,2,0.14886501750849088,6.2831853071795862,1.1483920519700568,-5.9368376263034772,-2.7877656417395968,-4.6029173198586459,924.953860549,52.6787131467,1.7008672458726848,0.0075689999999999993,0.85066069293634239,60,0,0,0,1
268,3,4.1364269468864272,1.8546959944970505,-0.16871705382348048,3.0099253672283819,1.6827458549059846,-4.7569614108704679,215.281140268,0.43494425033,0.046403595812808666,0,0.023201797906404333,60,0,0,0,0
268,4,-3.5789719700205849,-5.5879331433889838,2.2951279629470109,3.062555515578441,5.5295815461263418,-6.2831853071795862,767.501856746,53.8358701541,1.4719320466778418,0.0075689999999999993,0.73619309333892091,60,0,0,0,1
268,5,-0.50347498328547524,1.7897414238608795,-0.54998938080337678,4.9975897855533375,-5.2111868805093637,4.7402074131466678,62.8292329117,2.43891559014,0.0057594711258748457,0,0.0028797355629374228,60,0,0,0,0
268,6,-6.2831853071795862,-4.822022572858387,-0.21714992327455201,-6.2831853071795862,-1.2939264126877361,4.0616291173256052,240.581895032,54.8215811931,0.97337859761504508,0.015137999999999999,0.48714343880752253,60,0,0,0,1
268,7,-2.2183119170111443,1.6253117687897152,0.16989128948388141,-4.1060910806538287,-4.3754336136274574,-5.0621987043181642,250.411693411,20.5941382147,0.19189990812541735,0,0.095949954062708676,60,0,0,0,0
268,8,5.3498969555794069,-4.8557774444126576,0.28509398565486221,2.6389177688780623,-5.2022410759963078,6.0355234607708965,217.927658011,2.17029236363,0.048927263636562281,0,0.02446363181828114,60,0,0,0,0
268,9,3.6525477305716434,1.7938898409715942,-0.30815486240768269,-0.035430165539577896,-2.4430130421657057,-6.2831853071795862,155.505220761,56.3650769234,0.99195808642588901,0.0075689999999999993,0.4962061132129445,60,0,0,0,1
268,10,5.3997715073236607,1.4528356538346887,0.082831454980497987,2.148922774528518,-5.1990021908265742,-0.61252908239679049,235.086152307,8.67658321164,0.078198041533400625,0,0.039099020766700313,60,0,0,0,0
268,11,-0.94703863497306617,1.6679415816924672,-0.20421017258256591,2.8896291494585804,1.0311532625306226,6.0645669763297958,209.781895991,0.22878994301,0.044024389034905027,0,0.022012194517452514,60,0,0,0,0
268,12,4.6537805333976419,1.7514471326051673,-0.46357498978961748,6.0609623857205133,5.8967344934633568,4.3455827047184314,101.640904607,7.18239193201,0.026045097346967815,0,0.013022548673483908,60,0,0,0,0
268,13,5.2473845794391032,1.3170226228485571,0.19772298551188119,-0.4116184042228801,-0.98448456941076901,-2.9687909633964233,126.80820224,12.6458103718,0.064793677846559497,0,0.032396838923279749,60,0,0,0,0
268,14,5.8365610175864893,6.2831853071795862,1.1961912904413654,-6.2831853071795862,4.3953340185934664,-3.1793791573071193,930.65655784,0.0465073823899,0.86612228751792431,0.015137999999999999,0.43351528375896214,60,0,0,0,1
268,15,-2.4948699265531822,-4.4025434699655319,-0.25560025221779575,-4.7951741463607087,3.7155432843015146,-0.85353531289269002,239.109048062,17.950078926,0.15532249418182867,0,0.077661247090914334,60,0,0,0,0
269,0,3.2727275579873374,2.5094265590546363,-2.4004517029695789,-5.5052423679384876,0.059566905772992354,-5.9397207760952355,852.066548749,45.6446526549,1.3606677891299832,0,0.6803338945649916,60,0,0,0,0
269,1,2.494121546358893,2.1940092222090635,-1.3304617811216692,-1.0283323706907366,-1.0482809464116849,-5.355017615107192,458.670682481,46.8834667165,0.87994599357731096,0,0.43997299678865548,60,0,0,0,0
269,2,4.0406236045031845,-4.3691726000393842,-0.33211286658275541,2.6949488197755374,1.8969657736075831,-4.8781888368154425,255.849937308,14.285304138,0.12762244117550259,0,0.063811220587751294,60,0,0,0,0
