target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
827,10,-5.6981884586460723,-2.8495991173215445,1.420012705038346,5.5778360230797386,2.4068862883948934,-1.981823325608292,0.0256226298785,0.00856311085593,2.2993160350215841e-08,0,1.1496580175107921e-08,14,1,1,1,0,0
828,12,2.9576008611343849,-1.9913516839180958,1.5823929331536353,-1.2575451650877072,-5.6262966777883294,2.3950191173755631,0.397268164979,0.0386052843185,6.1181404268674744e-07,0,3.0590702134337372e-07,21,1,1,1,0,0
829,3,0.58726469067619225,-2.8755052983549678,1.5352294414274203,5.1398631122142007,-3.9537114248623038,3.8638124943324783,0.0477431281796,0.028449845476,2.4883482909156069e-07,0,1.2441741454578035e-07,10,1,1,1,0,0
830,5,2.9648079777953984,-1.9633735359276523,1.6467474542103007,4.6118194701237938,-5.5442593942577272,2.4723607135481704,0.195599812949,0.00456780267076,4.4615074835801591e-08,0,2.2307537417900796e-08,13,1,1,1,0,0
831,14,-5.7278806208975013,-1.5445187197109644,-1.3446448697154303,-5.2900758745899568,-3.787578824503107,4.453383496185336,0.0176838646542,0.004700574316,7.043362471245916e-09,0,3.521681235622958e-09,16,1,1,1,0,0
832,5,0.55163142208894511,-1.2524102488112299,-1.4188904387962049,3.7950379575064819,3.7933992789059592,1.1872406048948088,0.169964265668,0.0776831276295,1.8671529439955009e-06,0,9.3357647199775043e-07,23,1,1,1,0,0
833,15,0.55646044431191077,-1.5055030412923338,-1.4275220432920528,0.86569552458447352,2.4182806509995962,-1.8989745892434113,0.0434241327625,0.00389774686801,6.5135343301798179e-09,0,3.2567671650899089e-09,20,1,1,1,0,0
834,15,-3.3459429002698062,-1.9851280458779319,1.6497575810889291,4.7621621478884961,-5.6562487603945923,-3.9483899843151953,2.24133017404,0.0960068761579,7.831317266937865e-06,0,3.9156586334689325e-06,10,1,1,1,0,0
835,1,0.57518170916662703,3.6815482826980728,1.4150284983846377,2.0962084844585807,4.0491750813297012,1.3686824139097868,0.255005157535,0.0509965831897,8.5723137915747786e-07,0,4.2861568957873893e-07,17,1,1,1,0,0
836,8,0.56428890425800726,3.6345928076951899,1.4832463287979833,2.2838540118471178,-2.2755348041740309,-4.7352393735186693,0.414385847586,0.0450147872624,7.8897137355091606e-07,0,3.9448568677545803e-07,11,1,1,1,0,0
837,8,2.9473890015933857,-1.9741032379680106,1.6756544823740356,4.7132587039688074,0.75135669500498414,-3.7596474269640514,0.0164652299208,0.000394164048125,3.1843077218996659e-10,0,1.5921538609498329e-10,20,1,1,1,0,0
838,5,-3.3546231591729998,-1.9718613420775291,1.6848598779792647,-1.6768406255028083,0.64580049773108539,-3.9199992341404348,1.32928644367,0.0365884637449,2.1747985653545274e-06,0,1.0873992826772637e-06,23,1,1,1,0,0
839,6,-3.3626476142693109,-0.42281117732421614,-1.6428950551314778,-5.8889023306680546,-5.6768505995577803,2.3172711531767303,0.279395589788,0.00700956114247,9.3028951877021129e-08,0,4.6514475938510565e-08,13,1,1,1,0,0
