target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
55,13,-1.3309026882360262,5.4386664415759327,-2.5014504917994493,-4.1103381099385174,-4.8597988532216476,-6.0903632209609952,4.51801901529,0.215855398193,3.4605703694479584e-05,0,1.7302851847239792e-05,17,1,1,1,0,0
56,10,-0.10427755366014446,-3.027447771058501,0.76970781238844732,-2.5967381597655175,4.6370740739401857,-4.8133471585604362,3.22344777681,0.0594905992157,1.1468696643649608e-05,0,5.734348321824804e-06,53,1,1,1,0,0
57,6,1.5302174878843571,2.3488375275610527,-1.0427903759021693,4.3937395196084701,0.63692489262435714,-3.7069911628263501,0.0517075830465,0.00445906732178,8.7304680154363133e-09,0,4.3652340077181566e-09,10,1,1,1,0,0
58,0,-5.9656468967737295,0.82846521064713152,-0.24137439588312792,0.44047489881868579,5.2155670670687959,-4.6320482337294218,3.74300962012,0.0208532022465,1.414258574241006e-05,0,7.0712928712050299e-06,19,1,1,1,0,0
59,9,-3.8905001793041998,3.7304004410210911,-2.8551458797494993,5.9575974485038197,3.2077815793802587,3.7302616228699748,0.0929335117705,0.0020126618202,9.870584169931994e-09,0,4.935292084965997e-09,31,1,1,1,0,0
60,9,-2.3179217353668822,-5.3402797547803829,2.2955634235677422,4.6426324314845404,4.3702917729282547,3.7995419815498455,0.143370883249,0.065068918049,1.3102944285771387e-06,0,6.5514721428856935e-07,24,1,1,1,0,0
61,4,1.9173280758585702,1.0564514439073671,-0.97821182980425736,4.6238873458428413,-4.7503425886640782,-3.4245740025457607,0.0226929873897,0.000341262646094,5.5044748035921439e-10,0,2.7522374017960719e-10,24,1,1,1,0,0
62,1,-4.5346088713661556,0.69129583290745622,-2.1155416271858196,5.823233808669813,1.413549358511266,3.2088441092353808,0.0325164784504,0.001986295134,2.2591493005517743e-09,0,1.1295746502758872e-09,47,1,1,1,0,0
63,15,-0.13331899354046556,5.8213092305737346,1.714735222298696,0.17552503687108187,4.3052182124246663,-4.5326483443224799,0.0394360016223,0.0202137827792,1.2602096643600872e-07,0,6.3010483218004362e-08,13,1,1,1,0,0
64,2,3.0952103558657709,2.5359702917262563,-0.78360144651582864,-0.98988031170090784,3.8256049235318104,-2.5418610188868898,0.447105754301,0.803633686413,0.00019693008897605325,0,9.8465044488026625e-05,25,1,1,1,0,0
65,0,3.5682073363826676,4.5396456175741537,0.11193365284066281,5.0374090113594798,3.5473884568896814,6.2831853071795862,1.78358695863,0.0636373412589,4.4147950163949208e-06,0.0075689999999999993,2.2073975081974604e-06,30,1,1,1,1,0
66,14,-4.1181260990312269,2.9374372384503409,-1.8356484348319584,-5.6060937213342337,-2.1659146851418893,6.1398310066696178,0.0740634006119,0.553331794152,9.3272051177421348e-05,0,4.6636025588710674e-05,15,1,1,1,0,0
67,6,5.4368404582865519,-4.5947048755823801,1.8784348973009581,-2.7485425206374514,5.618752882085162,-2.8177573461690182,2.0001183155,0.023002388468,4.1616493609858401e-06,0,2.08082468049292e-06,22,1,1,1,0,0
