target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
42,9,-0.1942226726618016,5.0836789929314286,0.82226783923319091,5.4290248405589923,1.5715832769906448,-1.9866549782299954,0.35914564325,0.190276062128,1.1157653128961513e-05,0,5.5788265644807565e-06,40,1,1,1,0,0
43,9,-0.19146424241269869,-0.40556250484698209,-0.81323743282668115,-0.014092047755238743,-4.6638538926390201,4.3063080533667559,1.54107054807,0.635932991803,0.00012556546374482957,0,6.2782731872414787e-05,23,1,1,1,0,0
44,6,6.109986137075297,5.1217525700587423,0.73522450122832128,5.5995287982074524,-4.4611795606838394,-1.8313119265445474,0.701826908272,0.0707210005527,2.0160928249204155e-06,0,1.0080464124602078e-06,9,1,1,1,0,0
45,12,-0.19086152622157301,-1.1663897619768464,0.77555755150236305,5.4598786421316206,1.65866692722344,-1.9347253412683598,0.0824932702116,0.000419475807667,6.8587400971346061e-09,0,3.4293700485673031e-09,9,1,1,1,0,0
46,10,3.287899192945404,3.5587024143629256,0.76159203796832187,-3.0646557188258203,-1.6419916536600014,3.8885256360633424,3.52581124861,0.00410639983626,1.2436481578053821e-05,0,6.2182407890269107e-06,39,1,1,1,0,0
47,0,-0.17202216889234154,-0.59577482471460252,-0.48353329762523128,0.30976083257141834,1.8647540873162198,4.6803936558043278,0.0210495651475,0.183556706,1.026393740127589e-05,0,5.1319687006379451e-06,20,1,1,1,0,0
48,11,-0.21428462288698169,-0.41552316189111471,-0.7651640096275043,-0.068805067789887001,-4.8440861319554438,-2.0013270339717346,0.551582279668,0.0482355248979,1.0129859628854162e-06,0,5.0649298144270811e-07,9,1,1,1,0,0
49,7,-0.17997796065166924,-0.42825401856827622,-0.41575146719073602,-3.0484867148265047,4.5045441845276963,1.5108316191406448,0.0597925102109,0.218884001123,1.4597858461439051e-05,0,7.2989292307195257e-06,35,1,1,1,0,0
50,8,-4.4772020718365031,4.6778943457540523,1.1739643153920241,-2.0322322782325632,1.8193889278936395,-2.9992996092949777,0.321711218537,0.0403654495399,5.9983244614571828e-07,0,2.9991622307285914e-07,21,1,1,1,0,0
51,6,-0.75675116355086114,-2.6263901317644027,1.2175649276396852,-2.7310200722673903,-1.7392093433536455,-3.1129870584661994,0.0419992340593,0.00216419942559,3.1906902898734928e-09,0,1.5953451449367464e-09,16,1,1,1,0,0
52,13,-4.5123448843478577,-1.1611513276467968,0.30620747679170485,1.8896088310850787,-1.6014615174066045,0.67452409034376326,0.0300526521848,0.0453531213301,6.2747244290237121e-07,0,3.137362214511856e-07,15,1,1,1,0,0
53,2,1.7893908706716233,5.2009460083512016,0.11384294609671808,-4.3522671654523508,4.6011836778976578,0.56429762660063165,0.304361259045,0.0237114773198,2.639020941333701e-07,0,1.3195104706668505e-07,57,1,1,1,0,0
54,9,1.7895143055771536,-1.1065293899414106,0.14040510921798341,-4.357502625677947,4.6147249990803019,0.58836506655133647,1.35391551103,0.0369645434729,2.2493095916317129e-06,0,1.1246547958158564e-06,22,1,1,1,0,0
55,5,-4.4917573439596366,-1.7290196818959971,1.1987584740235486,4.6484392120820512,1.663212947104731,3.762682434991329,0.138753217859,0.0335853333078,3.6285317178337187e-07,0,1.8142658589168593e-07,22,1,1,1,0,0
56,5,-4.4848606534227429,-1.7060665635208561,1.1777049013756387,4.4789965320642526,-4.6018774459331491,-2.6669714246381013,0.0444934613681,0.0145793767176,6.6728606303061309e-08,0,3.3364303151530655e-08,34,1,1,1,0,0
57,7,-0.82314997342490293,-1.8717305206871526,-0.016576669447014275,-3.4206607943366492,2.8713691879161747,2.461038529752118,4.44621224962,0.0314009113394,2.0069161394013097e-05,0,1.0034580697006549e-05,22,1,1,1,0,0
58,4,-0.59831706102772308,-1.4122920664788565,-1.1787676415979864,-1.3395091665039709,-1.5723909702439283,-3.3198418496854769,2.21569563818,0.000763360431213,4.9094846674648794e-06,0,2.4547423337324397e-06,14,1,1,1,0,0
59,14,-4.4688793570432388,4.5701907380858122,1.1518181394334337,-1.8593590048420454,-4.5762045051399767,-2.7346602448494095,0.0722680176456,0.0262495932354,2.151166020985977e-07,0,1.0755830104929885e-07,44,1,1,1,0,0
60,7,-0.58466952505665171,-2.5196604284427355,1.1623375502667377,-2.589335040379495,-1.6585241079726558,2.9991093962796818,0.0523756308244,0.0259764324188,2.0829143869359899e-07,0,1.0414571934679949e-07,8,1,1,1,0,0
61,6,-0.62147089665009525,-1.3919360365313465,-1.150319328251316,-1.4737114058275067,-1.8912734702069127,-3.1487045505035494,0.0832536371333,0.00907057961151,3.1993692569384364e-08,0,1.5996846284692182e-08,38,1,1,1,0,0
62,1,-4.4473887408624018,-0.6483562584359942,-1.1567312661124822,5.8190559939241968,1.7476546239654178,3.6757352318848082,0.0630126458306,0.00690948775495,1.8513340180466389e-08,0,9.2566700902331945e-09,34,1,1,1,0,0
63,12,5.7345016400980739,3.7763103349493745,1.0933431701988863,4.0586112721630627,4.5782154647195163,2.7950341184807415,0.065654919458,0.215820445651,1.4192922321565126e-05,0,7.096461160782563e-06,32,1,1,1,0,0
64,0,-4.4317781802535245,4.5061094887895532,1.151956846486681,-1.600581599464417,-4.5083953136416826,-2.5835928001464668,0.21087654465,0.000851030422884,4.4689537096902779e-08,0,2.234476854845139e-08,11,1,1,1,0,0
65,1,-0.45929896899752998,3.8246646361278618,1.1654863210192488,3.4854267815670874,4.828558368042299,-3.2766392901376515,0.0533568575122,0.00108955781533,3.2085766197948778e-09,0,1.6042883098974389e-09,7,1,1,1,0,0
66,2,5.8718101955024444,-1.56931933858104,-0.89511828621630218,-5.5805003168037643,1.3137140736557618,-5.8673541626042445,0.282607069897,0.0308292285993,3.693877433953689e-07,0,1.8469387169768445e-07,44,1,1,1,0,0
67,3,-0.51521718316305842,4.4419826371428632,-0.37534266787641068,1.0929913998711742,1.7579275321784118,0.078309212937841932,3.32711203497,0.424312799402,6.5913406513983842e-05,0,3.2956703256991921e-05,24,1,1,1,0,0
68,5,1.8815865248450971,-1.7616271893576172,1.1330259051637994,4.557982017688345,-4.4681959632697579,3.5533576166042065,0.157854835663,0.0192975166372,1.3835589376042135e-07,0,6.9177946880210674e-08,58,1,1,1,0,0
69,7,1.8705484834967265,-0.97813847489723438,-0.29966755434195891,2.3678387488546946,-1.7496042982073721,-5.5589007588428982,0.538967176204,0.00314283064851,2.9349444040188201e-07,0,1.4674722020094101e-07,12,1,1,1,0,0
70,1,1.9179927739094091,5.3833023806380709,-0.44940663538855796,2.5936586237545511,-1.923347064386177,-5.582289505044181,0.389817168482,0.0728143155719,1.7670160018378696e-06,0,8.8350800091893482e-07,7,1,1,1,0,0
71,6,5.7870721635845142,3.8129087649936002,1.1368913363393225,3.6712439230935043,4.5119231945064184,-3.288898936163231,0.0400109628273,0.00314982185082,4.6231016196044547e-09,0,2.3115508098022274e-09,45,1,1,1,0,0
72,10,1.9041860738594314,4.5512914092538592,1.1153738490151555,-1.8654613048868913,1.8195823953011478,-2.8788266229625341,0.0813616948537,0.042374329268,5.5358582374324771e-07,0,2.7679291187162385e-07,13,1,1,1,0,0
73,14,-4.337549229100472,5.6190007440490701,-1.1168096930369362,-0.62727124721528604,-4.3086929981514563,-2.9532759999752676,0.0554774293512,0.040298112782,4.9775751626778996e-07,0,2.4887875813389498e-07,29,1,1,1,0,0
