target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
75,0,-4.41889145256481,-5.9584997816636296,3.1387234547871561,-5.7381639739847161,-4.9398277949822544,3.6164686247570512,70.6985915689,1.05585923909,0.0053378901480736927,0.0070779917101102098,0.0028812848253401526,60,0,0,0,1,3
76,0,-0.28929287829711164,-5.4164740090862473,2.578068034476221,-1.1314846627721296,-1.3725892403385072,-3.0042729171166513,0.000370022118301,0.353727161428,3.8114616532648083e-05,0,1.9057308266324042e-05,33,1,1,1,0,0
77,0,-0.70827956335789555,6.2831853071795862,-3.1404143252251591,-1.0525138109616172,-1.7563897616502895,1.7564222313487419,247.324503542,9.00464361044,0.085868889066963494,0.014934359322288574,0.043382475313150405,60,0,0,0,1,3
78,0,-1.4107630257861421,6.2211082153222339,-3.1120010279190593,-2.7929224628566192,2.0615290112196338,-6.2789516299593728,98.0924830072,14.7164580416,0.075594390116191248,0.010767136979903823,0.038120209167492737,60,0,0,0,1,3
79,0,-1.8897770555013973,0.21130594579360229,-3.0558674182314118,3.2774046597384414,4.1254345288150347,-2.3798066232774691,91.1116253926,3.38581687614,0.011793388030729008,1.6250248915212887e-06,0.0058967427661112499,60,0,0,0,1,3
80,0,-1.5616546216880915,-0.019757996995390881,2.7649412599547674,0.083743857512302788,-1.8072707550843139,3.0543261749012633,197.884718317,22.6215275311,0.19504130252003204,0,0.097520651260016022,60,0,0,0,0,3
81,0,3.5414548177854326,1.253247776014274,2.6180293337069056,4.9700128427979102,-1.6575067338314571,-2.2065572324884113,0.0504978950856,0.202998735719,1.2555372930314108e-05,0,6.2776864651570539e-06,39,1,1,1,0,0
82,0,-2.1655049729222893,-2.7786558198591012,-3.1335281067983543,-3.5024050508560478,5.5269876430983187,-3.9495757241018024,157.309838596,10.8425003325,0.060557152365827878,0.0062308057732409433,0.030465500356111168,60,0,0,0,1,3
83,0,-6.2831853071795862,-3.4032067608026946,3.1415926535897931,-1.7955701052366984,-5.3960495411885239,-4.9676756009815701,338.230337649,16.1660094067,0.19400843518879912,0.015137999999999999,0.097458357594399567,60,0,0,0,1,3
84,0,-1.3405865406942818,-0.16564872366876712,-2.9518337671801933,-2.491795786742792,-6.2831853071795862,-2.7961280627115617,198.466687074,31.2086769266,0.33608076205300519,0.0075689999999999993,0.16826745102650259,60,0,0,0,1,3
85,0,4.1875250210715613,1.7788309123005668,3.1246571479383722,1.0272806983283704,1.0394010891850225,0.073640533542480402,159.239498198,4.57428468284,0.031731057156878684,0.0049090333683220744,0.016012799579489003,60,0,0,0,1,3
86,0,4.1683739184071333,2.6316648676727881,-3.0840296220767511,5.894350685950875,1.8785837175051774,-0.18316187068251094,125.453203467,36.5297704091,0.42222734046578309,0.00086653511370215889,0.2111396662863026,60,0,0,0,1,3
87,0,3.6965397540658582,2.4070025969555173,2.5181441006787195,1.0590537672222344,-4.1291330288337447,2.2641818823722586,0.211788755627,0.584025518263,0.0001039455326213934,0,5.1972766310696698e-05,30,1,1,1,0,0
88,0,4.1924787749174355,-3.825275036192513,-2.9959367506223735,-2.503622853726696,1.02423824271371,1.2259874887340947,71.315945006,3.89477510843,0.0097067888576414692,0,0.0048533944288207346,60,0,0,0,0,3
89,0,-3.9331784649244459,-4.1712663334079263,2.7882930232307466,-0.9087399921671816,3.6251421966538988,5.5599858340147819,0.0211235904622,0.824926986489,0.00020729398121315383,0,0.00010364699060657691,12,1,1,1,0,0
90,0,4.8401425475485977,-4.2252945469613277,2.871663226017902,4.495782321533623,-1.4441916690924734,6.2293419741076059,1.68798639832,0.0593137435344,3.9209787702171107e-06,0.0010993645617756347,3.4941426238377597e-05,7,1,1,1,1,0
91,0,1.0494829087210362,0.86640663727825806,-2.9611974980527798,-2.2973731571664362,-0.17888021910804444,1.3903826814501077,48.8753309852,0.0883495626028,0.0023911757144155468,0,0.0011955878572077734,60,0,0,0,0,3
92,0,2.0863805877970205,-6.2502900523816809,3.0468976102251397,-0.98973460998190121,4.5466537509157536,-0.29879447585811841,53.6091537731,0.586333496599,0.0029786648677923009,0.0029273234533835849,0.0015771521374976581,60,0,0,0,1,3
93,0,6.1055552318728754,-3.8407784820998292,2.7434881672996569,5.7520706801676651,2.9631000233930531,-0.70796878453227707,0.484118677365,0.523143736409,8.3601874110274913e-05,0,4.1800937055137457e-05,39,1,1,1,0,0
94,0,-6.0032325649692257,-5.3657106403162631,2.8349900645854018,-2.1169333508718839,-1.5945850670920814,-3.7399181872630276,0.450356098186,0.126123571155,5.0484171885975435e-06,0,2.5242085942987718e-06,12,1,1,1,0,0
95,0,-1.2730621405497933,-5.9674583783544586,3.1415926535897931,3.2185877946373336,5.7220681758307137,-1.4809651488047306,381.267844149,36.0038395537,0.54023356035294656,0.0075689999999999993,0.27034385017647328,60,0,0,0,1,3
96,0,3.1000126479718015,-3.4780778155794159,-2.8565608342969391,5.2425284955986653,2.5161986421966902,1.4230071458372808,0.326836123682,0.43258765634,5.7110513347901419e-05,0,2.855525667395071e-05,10,1,1,1,0,0
97,0,-2.6121270341379539,-4.207906151083046,3.0427343985755653,1.8741188927661809,4.4125943879149032,4.8545704189072252,2.63400042561,0.0716096653441,8.5000193641781788e-06,0,4.2500096820890894e-06,21,1,1,1,0,0
98,0,0.013970833688777187,-0.53598584078628508,2.4652252911233008,1.1841317262922537,-4.1191675495304088,-1.6920772064958627,0.102355197159,0.0479860456415,7.1190710978419006e-07,0,3.5595355489209503e-07,13,1,1,1,0,0
99,0,-6.1964477674999161,-6.2831853071795862,3.1197333309983484,-5.9331853071795866,-1.9284656727855687,2.0410740939938554,219.824036152,13.2790822717,0.10203702288416341,0.011812376738665208,0.051372882744241663,60,0,0,0,1,3
