target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
68,0,2.8837272481391252,4.5349470499387845,-2.6422128147393997,3.9104956318233333,1.2299000636964037,2.7475635819450215,0.0835797258883,0.0626177080776,1.2013835785143734e-06,0,6.0069178925718672e-07,37,1,1,1,0,0
69,10,-1.2933295854742648,-1.2373727288545318,2.8641508619705314,-5.9087393689864101,3.9598431102032099,-4.0933362840908583,2.2708814807,0.0335460707808,5.4997005207671309e-06,0,2.7498502603835654e-06,30,1,1,1,0,0
70,4,-4.0178764382728094,2.3839932408070927,2.4544083894772122,-0.49621824114015439,4.2054682392995684,1.173251578523445,0.546185308776,0.0119408302295,3.4175178702928089e-07,0,1.7087589351464045e-07,5,1,1,1,0,0
71,8,3.4445578731970952,1.45107094926112,3.0239131426708123,-4.6135809883263716,-4.5768902157177118,-4.6646229058434656,73.33090374,1.67571499654,0.006232793478792284,0,0.003116396739396142,60,0,0,0,0,3
72,8,-3.0389635234536665,1.630583655301614,2.5412537586578616,5.1065595175837437,-2.4496004098856732,-0.97569599203771218,0.0935142687432,0.0324259168518,3.2903188380926346e-07,0,1.6451594190463173e-07,13,1,1,1,0,0
73,0,-0.029478761843832732,-3.8464851158360971,2.9299842417338668,2.5371772075505357,4.1923896215035734,1.1521620081662685,1.6303581714,0.0170399335303,2.7465162783913519e-06,0,1.373258139195676e-06,34,1,1,1,0,0
74,5,1.7740748101555519,1.766562965215013,2.7747239728118842,-2.0963830602625606,-1.9194151391027736,-5.9205805125918758,0.152493628733,0.0356917658352,4.1130709232155418e-07,0,2.0565354616077709e-07,15,1,1,1,0,0
75,5,-2.670820061993417,-1.8245790089747094,-2.568000673333938,-4.3253253759704888,-2.0686842687023237,2.5961074755556095,0.00760173144319,0.276837027551,2.3345552966950174e-05,0,1.1672776483475087e-05,11,1,1,1,0,0
76,1,-3.2381347896447283,-2.5350990362767254,2.9387180176396668,-1.6289069927991979,2.3023363836737616,0.18968326842742569,0.159496152769,0.00210676570108,2.679105550471407e-08,0,1.3395527752357035e-08,22,1,1,1,0,0
77,0,-0.69149577797005046,2.3414984611112315,-3.0429478118015973,5.0636031298995086,-4.9818248865494956,0.53660230637490391,0.444025154032,0.0575340596552,1.2054931788501218e-06,0,6.0274658942506091e-07,23,1,1,1,0,0
78,4,-1.6196831325761281,5.9112481575244953,-2.8496279274150478,3.1049152755957286,-4.1140993299179822,-0.1915031493288224,4.51235116084,0.187458938058,3.1065829108174364e-05,0,1.5532914554087182e-05,23,1,1,1,0,0
79,14,5.3807168707838251,-3.4761807458278033,2.7555818481176639,0.97754695358472965,3.531818049359686,6.0873482627002335,0.21077229704,0.035483563203,4.2796365441965336e-07,0,2.1398182720982668e-07,53,1,1,1,0,0
80,5,-1.6036100915546891,4.0202140813406464,-2.6760542863071004,2.2362849820634385,4.6677822638824393,-3.8254197357097306,0.0185102782387,0.778256818304,0.00018450214098773924,0,9.225107049386962e-05,21,1,1,1,0,0
81,15,-3.944884873251266,-5.9391136849914918,3.0397815237525365,-2.227154126119808,3.7839735956411853,-0.15872175204222005,0.0196953144105,0.793807150567,0.00019194889936411831,0,9.5974449682059153e-05,29,1,1,1,0,0
82,2,-2.9311241912513313,-1.3779049541842281,2.9313364962055388,-3.6351326570854683,1.4728254629635738,0.90160085898763287,0.11985964971,0.0014298751196,1.4989138998664392e-08,0,7.4945694993321959e-09,26,1,1,1,0,0
83,3,1.8654099871190386,2.3543348218539282,-2.6260058552877497,4.4261326247182255,1.3113331749512305,2.8394051435395515,0.0230801229109,0.0761270344604,1.7658897548542628e-06,0,8.829448774271314e-07,17,1,1,1,0,0
84,10,2.8658267450958896,2.7078103489597862,2.8459842049283894,0.40911040760244965,-4.4379293695908322,-4.9012813483161581,1.36016083406,0.0767852179695,3.6460525712458637e-06,0,1.8230262856229319e-06,9,1,1,1,0,0
85,3,0.079962580048117349,5.9095487330836933,-2.6626870015579618,-3.2719335261424223,-2.5124432679522797,-4.9568479940797907,4.36043618798,0.116796567353,2.316882343953776e-05,0,1.158441171976888e-05,24,1,1,1,0,0
86,6,0.79876255636874072,1.7757135103943056,2.5909766015848472,1.1647503645937622,0.90534185643660525,4.3019558982635981,0.360282021953,0.129551330939,5.2423640233574932e-06,0,2.6211820116787466e-06,37,1,1,1,0,0
87,5,-3.6834473869166326,-1.1663565191605079,2.565207424276351,-1.3034988314575604,4.4220932457141542,5.1351621618039998,0.0228005720903,0.0216366880127,1.4312537437732609e-07,0,7.1562687188663043e-08,9,1,1,1,0,0
88,8,1.2488097270252347,-1.1709032629626206,2.5530872158576003,0.53497125464637529,-2.9364978718871693,-4.693799098287224,0.171207861508,0.0217476647491,1.7338426757327373e-07,0,8.6692133786636863e-08,12,1,1,1,0,0
89,11,0.65138089582192271,-3.6665257053644109,-2.7683755110941113,-3.1333946647678887,4.771212102085677,-5.1838867845878829,122.23929149,3.44613621759,0.01856003664005693,0,0.0092800183200284648,60,0,0,0,0,3
90,4,-2.1472357840436853,-4.7910284849089955,-2.7138962258264989,-3.3154905600932323,-1.7033680865581555,3.8189254069773408,0.0518016927236,0.0314053933052,3.0312718923014151e-07,0,1.5156359461507075e-07,33,1,1,1,0,0
91,6,-0.93526842563878998,-5.3409533763130153,2.9802852996394646,5.7986509152811418,-4.4917423331435513,5.4766999792788136,4.97289745755,0.307885683111,5.3605489098642784e-05,0,2.6802744549321392e-05,35,1,1,1,0,0
92,5,5.621864940226537,3.5710928966605144,-2.6956992941495241,4.027678594867413,-4.9419317036910142,5.191174474257104,0.106536289913,0.035459153554,3.943611723192219e-07,0,1.9718058615961095e-07,17,1,1,1,0,0
93,11,-3.6807493832961522,4.8934322459036297,-2.9807308300801076,-2.433072283895886,-4.4388187559158112,2.7685358557074271,7.38627172931,0.677394139329,0.00019433461832280612,0,9.7167309161403062e-05,60,1,1,0,0,1
94,4,-4.9242780600091338,0.78390158735573778,2.6523036372359567,-5.9222755415197152,1.6104286448051817,3.3619234126146269,68.6776642982,1.52158308355,0.0054218764174111395,0,0.0027109382087055697,60,0,0,0,0,3
95,2,-5.8180259897004909,-0.56186737196461722,2.6305449139961437,5.7075887068128814,-1.7962142576273381,1.2427960550971557,0.239081144373,0.0483340435459,7.6880084591769206e-07,0,3.8440042295884603e-07,13,1,1,1,0,0
96,6,-4.5651242166587132,0.95009424785583174,-2.9781635568444038,-1.3880527686545714,1.8048801502816427,4.6114630188776369,1.9986990396,0.071283930322,5.5426804185375468e-06,0,2.7713402092687734e-06,14,1,1,1,0,0
97,13,-5.2983627826328741,2.1727218839923315,2.9142803847791749,4.0983068424388067,-2.1944594228809193,6.1432759754073674,0.0082177624947,0.157685717862,7.5743143700311707e-06,0,3.7871571850155853e-06,28,1,1,1,0,0
98,5,-5.112551963992594,-2.3595020904023878,-2.6032592977368423,2.4076981317687505,-2.0896168543006173,-5.3633869908494818,0.042818897916,0.272236613066,2.2577875292903239e-05,0,1.1288937646451619e-05,39,1,1,1,0,0
99,5,-4.1980570969294293,4.0382176175409246,-3.0886970960346289,2.3766378328858035,4.2861018785512766,-2.5924706038656185,3.67306905037,0.291706284194,3.9412111173227675e-05,0.0011631129944731191,5.4599445420807412e-05,34,1,1,1,1,0
100,8,5.0513294802554878,-1.5974274154042389,-2.5072488218382127,-2.6503490517575123,1.824649697169282,-0.14121191795917382,0.248866277979,0.0550024364491,9.8348376131102441e-07,0,4.9174188065551221e-07,7,1,1,1,0,0
101,7,-2.7501434081915277,-2.7557219414242957,2.7396432442027261,5.8608978504047666,2.8538679567335552,-4.9521468621708582,1.01379988519,0.191004098681,1.2141015241833294e-05,0,6.070507620916647e-06,24,1,1,1,0,0
102,10,4.6648508748757447,-3.6959096113341117,-2.6703364109860011,-3.0502808756852282,-4.3277581033771328,-5.8309281818159562,46.6351827171,0.0279736863844,0.0021750786384489925,0,0.0010875393192244962,60,0,0,0,0,3
103,7,-2.8626710317793371,-4.024440245637952,2.9904959143329721,-5.1199006169532142,1.7594289286406664,0.7219791149912409,0.389437561255,0.0758987546536,1.9064471067020676e-06,0,9.5322355335103378e-07,45,1,1,1,0,0
104,1,2.9990680303442976,-2.8111341513136319,-2.8580196647878648,-2.5838230377648022,2.2727212804932098,-4.5982281744873124,3.76312492672,0.376817674301,5.7414211750853962e-05,0,2.8707105875426981e-05,28,1,1,1,0,0
105,2,-3.2564102746253503,-4.6652991624662867,2.8113360818989754,-1.889872587303111,4.1414398340973708,4.1230113901999044,0.0661700485809,0.0537245141889,8.8360286967027054e-07,0,4.4180143483513527e-07,25,1,1,1,0,0
106,6,6.0127650790672416,3.0402984688733166,-2.8397557667166859,1.5167507315727025,-1.7307601438883451,-4.3662724634325798,0.696707409266,0.00585753133856,4.9585284292239857e-07,0,2.4792642146119929e-07,14,1,1,1,0,0
107,13,3.1303905343024403,2.7540947552021491,-2.8839473877603914,-1.256043904296412,-4.7756178224470522,1.8130999277592519,1.10626856922,0.191188420367,1.2358514373194274e-05,0,6.1792571865971368e-06,32,1,1,1,0,0
108,4,5.6530876671454626,1.5295927055059964,-2.5469221401199937,4.0240726667071662,-3.8784584226314691,-2.392373119702258,0.0522051401032,0.166508733694,8.4482915905587066e-06,0,4.2241457952793533e-06,12,1,1,1,0,0
109,11,-5.4126035561259167,6.0226489094284865,2.7267363268652276,2.012850979926319,-3.9468797698267619,-2.0263530525528921,0.258317252845,0.0344229168823,4.2768031762816865e-07,0,2.1384015881408432e-07,30,1,1,1,0,0
110,8,2.2837867157775302,4.8021351486345401,-2.8352535814030482,3.8508967798755283,-2.5951876017969888,-1.5419334120689798,0.516384941625,0.0482544897712,9.7595378536388961e-07,0,4.879768926819448e-07,11,1,1,1,0,0
111,6,6.1069238369455618,2.7747241712980961,-2.8378349387625659,-3.7927874683175808,4.5424060561982751,0.75561990517111766,0.146036990651,0.0789868791178,1.9218126697834153e-06,0,9.6090633489170767e-07,30,1,1,1,0,0
112,2,1.6068746535745713,-0.33428699119051308,2.6237944743905794,-0.47414141583073838,4.8067525431903846,6.0853212962807284,0.532419998551,0.0326688635259,6.0857541079138303e-07,0,3.0428770539569151e-07,52,1,1,1,0,0
113,14,4.288925315256841,4.730001668991302,-2.7128883274765903,3.3239264765496341,-4.8224368541156979,-5.86696033642444,0.0222545146341,0.241798095692,1.7810354526068527e-05,0,8.9051772630342634e-06,18,1,1,1,0,0
114,6,-4.4993927955265791,2.7069381576324618,-2.7407125245320545,-3.8492870271466706,3.5507233991955953,-3.7696829453142566,0.0092873267224,0.998822658682,0.0003039006509323626,0,0.0001519503254661813,27,1,1,1,0,0
115,1,5.6002096978425193,2.1545656544973433,-2.7974582183143868,2.3381053833723779,4.3142859951894694,-3.3602292593561578,3.03737220969,0.170310149686,1.8061224853062597e-05,0,9.0306124265312984e-06,22,1,1,1,0,0
116,3,-3.6942668504847451,5.9496849406069101,2.8358272676880922,2.1816071244460438,-4.0339468188748997,-3.5340708065601154,0.417730771823,0.000330550542571,1.7453228134268007e-07,0,8.7266140671340037e-08,12,1,1,1,0,0
117,5,0.87632554207080426,-1.4541777595126764,-2.6721328123136976,-3.61663124923902,-2.8663736130651931,-0.36516579722453163,3.67991623399,0.0506596418299,1.432355342520441e-05,0,7.1617767126022048e-06,8,1,1,1,0,0
118,3,4.4962604500747503,-2.4292835829762875,-2.5951794168150051,3.931072134095781,-5.1794702298752027,0.56506200931674611,0.00893464579743,0.0986889020607,2.9669010020761613e-06,0,1.4834505010380807e-06,13,1,1,1,0,0
119,6,4.4160930413745083,3.2710385448542927,2.9678002193746464,-6.2227767428562277,-4.8492770872506457,-5.4524928215498791,4.75176008562,0.63017300774,0.00014354829041843809,0.0007071044513449618,9.2987278749567898e-05,55,1,1,1,1,0
120,14,2.0325382428393755,2.119107605165341,-2.9028036369248031,1.6904216212316736,4.2148931727130483,5.6223154480608377,4.8203504366,0.355961315678,6.183338195165092e-05,0,3.091669097582546e-05,26,1,1,1,0,0
121,9,-0.12456087632351853,-4.6903290748874182,-2.9941425451382004,1.7377358638313398,4.8261885677764251,0.23980325704196429,59.538274994,1.56264380285,0.004288637958245487,0,0.0021443189791227435,60,0,0,0,0,3
