target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
3220,3,-6.1248086975415106,-2.5736709113929241,-1.9699426371040147,-2.293040080753594,-4.5462649619903654,-1.2273881943802083,0.540579976183,0.813176414683,0.00020172228712060845,0,0.00010086114356030422,54,1,1,1,0,0
3221,1,-0.67504609631337609,-5.3640381331502862,-0.73449518435440286,-4.0267292387778646,-0.41349508840507049,-5.3598879636294816,0.170663388087,0.760888099284,0.00017638759429787422,0,8.8193797148937111e-05,36,1,1,1,0,0
3222,3,1.382593543752658,2.5353720263955402,1.9838975409219395,-0.063039639194614763,0.82721541559147604,3.6198039195630853,0.0283310081248,0.189360424159,1.0923582248181251e-05,0,5.4617911240906253e-06,22,1,1,1,0,0
3223,0,-5.5540457882568877,-3.1735290800643079,-1.0267835535697174,4.9218733491804771,-4.0092105800245363,-2.1783839702193584,0.210262317279,0.158133208826,7.6615074773039046e-06,0,3.8307537386519523e-06,6,1,1,1,0,0
3224,3,3.763211121263895,3.4569766487231091,-1.112105740223124,2.4113383717881733,1.5144857999100041,1.6975304321108393,0.828895477951,0.206761816642,1.3709599127942753e-05,0,6.8547995639713767e-06,15,1,1,1,0,0
3225,2,-3.0789223033981785,-0.19077519938742429,-1.97463737351007,4.0829551388932401,3.0449063127061926,-1.6661822283115977,0.0507912603689,0.143467756141,6.2725192056472659e-06,0,3.136259602823633e-06,10,1,1,1,0,0
3226,0,-4.2843995671904036,-2.7720505949186975,1.8572754998735064,-1.1350187585541625,-4.6921822713579662,3.2284417563039303,3.8807787296,0.249053001279,3.3955069314219772e-05,0,1.6977534657109886e-05,8,1,1,1,0,0
3227,2,-0.61929511071140009,-3.2449813659820066,-2.9711807330848745,-2.5626171005635863,-4.6909062946582454,-0.96968313658142269,107.603290166,1.11615115591,0.011957958426412271,0,0.0059789792132061356,60,0,0,0,0,3
3228,1,-5.3066452144358767,2.4857688112344363,-1.453561437985218,3.40375875605333,1.774571575853322,-2.5118100710876323,2.88321508877,0.029451382621,8.5771495053511849e-06,0,4.2885747526755924e-06,16,1,1,1,0,0
3229,3,5.2615987137854265,2.5116532385528845,-1.579480324855038,5.6115646725255948,0.66778288127485386,-1.9677800788788222,1.00236184394,0.300405614576,2.849448152289576e-05,0,1.424724076144788e-05,12,1,1,1,0,0
3230,1,-5.6118233063357446,2.3076675631574171,1.3829816226733254,4.1228021377157917,-1.9905029635813491,-0.12864675478452398,0.0410648105768,0.296874865961,2.6849046973630423e-05,0,1.3424523486815211e-05,14,1,1,1,0,0
3231,2,4.2294571472620026,2.2767273178519583,-0.3452192406418072,1.9824827745344857,-4.9934931822475077,0.74458215039975306,4.37005050224,0.0167945080353,1.9183260410821995e-05,0,9.5916302054109973e-06,15,1,1,1,0,0
3232,2,-2.816651194593164,2.6326136300633225,0.30366369946959504,-3.7669226600655956,0.68894894945100416,0.48449847521565848,182.442520061,1.50172692297,0.033972241381489694,0,0.016986120690744847,60,0,0,0,0,3
3233,1,-3.8275766818034782,-1.3466782528719741,0.29521579512530866,1.81769264392758,-2.0530827297771679,4.8223701367849854,54.0782603664,0.0369070420854,0.0029248731727064704,0,0.0014624365863532352,60,0,0,0,0,3
3234,3,-4.3010115959823905,-1.7802782593132522,-1.5093126580118092,1.6419099755321571,-3.5445898600171888,2.0409013640732288,0.0252739543638,0.0499054510506,7.5930491966477976e-07,0,3.7965245983238988e-07,15,1,1,1,0,0
3235,1,1.4000334851454106,-2.4865893138820359,-2.6082040744491031,0.014936580501628193,4.8238597443759943,-0.2003537883775213,0.0563607655419,0.000883100687813,3.414096912416605e-09,0,1.7070484562083025e-09,6,1,1,1,0,0
3236,2,-3.6923952616873832,0.80461950770947732,-0.75242574580202803,-2.2084407891613367,1.7226356933226787,1.7443569265748957,0.0295155254862,0.0352669945056,3.7974240287808117e-07,0,1.8987120143904058e-07,17,1,1,1,0,0
3237,1,5.5649733372617858,2.0037462792679022,-0.4808567638818031,-0.89823766641629099,0.11792141002699477,2.9267986575553135,1.42762956418,0.0152025376189,2.1085284824276407e-06,0,1.0542642412138203e-06,7,1,1,1,0,0
3238,2,5.5603723674642263,1.2504166640360208,0.072384261321082943,-5.6502195171828697,3.3358156952340945,1.8330094264825143,25.7995133514,0.0535410698418,0.00066648811952366442,0,0.00033324405976183221,60,1,0,0,0,2
3239,1,-4.5952391216946111,1.2491170884674525,-0.59755019477497073,6.0795734187214077,-0.96437159192935329,1.176719549487292,0.285905289954,0.00549492107882,9.0939501223548957e-08,0,4.5469750611774479e-08,19,1,1,1,0,0
3240,2,-5.2628786015471736,-1.2802085205148801,-0.58848409652194822,1.804032688445079,1.9087646166738659,3.6521057927069855,84.6337224005,1.68982395489,0.0080327035322009018,0,0.0040163517661004509,60,0,0,0,0,3
3241,2,0.63130653075275467,4.7042378589001306,2.4041838442245633,-2.8551089518913768,-4.4045640732804339,-2.0899375321661062,0.0366905482679,0.101599206604,3.145728679462791e-06,0,1.5728643397313955e-06,13,1,1,1,0,0
3242,3,4.0638119536693216,-0.51106005954504885,1.7730996476328604,-2.7366737474147129,-5.9955196696695943,0.83163809495570973,0.401821028095,0.0663986025398,1.5044496266278591e-06,0,7.5222481331392956e-07,18,1,1,1,0,0
3243,2,5.1841103509939286,3.2786583841755581,-2.2742764641073743,-0.69092975826428338,2.8679877480081566,2.1978491856182107,0.136439040593,0.18489951829,1.0432824742320945e-05,0,5.2164123711604727e-06,9,1,1,1,0,0
3244,3,-4.1667462973747433,1.0670738184738517,0.49825382661232093,-0.32278139492976099,-1.0339734735618886,-0.63555360705919117,0.868893947801,0.318328030323,3.1622692934503529e-05,0,1.5811346467251764e-05,36,1,1,1,0,0
3245,1,5.5343926260401428,1.1807019416720377,-1.9336934313533933,-4.4630350280368187,5.3454161638448117,-4.0140864212774865,0.0117951044802,0.321926463002,3.1569667305894016e-05,0,1.5784833652947008e-05,20,1,1,1,0,0
3246,3,2.0273213335490818,1.5776458038633443,-2.1411738825012621,0.13372641755727246,-3.7762837941315612,-3.0142461618981211,0.0623630223766,0.88865284983,0.00024056144975542372,0,0.00012028072487771186,46,1,1,1,0,0
3247,3,1.1332107745576485,3.5147461631597086,0.9313766729022509,1.9826193846266871,1.4005168739813103,3.9310631298213714,0.445355832627,0.374766429303,4.2981820816346567e-05,0,2.1490910408173283e-05,11,1,1,1,0,0
3248,2,2.1178357573580615,5.4915735755850603,-0.81574866375281696,3.017417375052954,4.613044835017436,-0.40886108914972602,0.421410887456,0.00366238274934,1.8167298395775768e-07,0,9.0836491978878841e-08,30,1,1,1,0,0
3249,0,0.050491178650049089,-2.3588903114535062,0.99561440439215287,2.9290482163846598,4.87003585897566,-5.185166514805176,0.780726769128,0.00754637693005,6.2688158138402936e-07,0,3.1344079069201468e-07,47,1,1,1,0,0
3250,1,3.9241653140504926,2.3271521676478422,0.21629562529963256,6.1055893025965569,4.0212848588090075,3.7538712701925401,123.124311557,2.02393852203,0.016407408700593699,0,0.0082037043502968497,60,0,0,0,0,3
3251,2,1.8302424412397922,-3.1661940734301903,2.6088957223413054,-3.9465299508603553,2.3666223086865021,-2.207066697612948,0.117404575373,0.0054766686539,2.2920498607028394e-08,0,1.1460249303514197e-08,14,1,1,1,0,0
3252,0,-2.5899144015972175,-6.1784870681034265,-0.094879836209165486,0.31753812715224849,-1.3198148469064979,3.4171577022273412,3.59512659667,0.0278637179683,1.3161436183441645e-05,0,6.5807180917208225e-06,14,1,1,1,0,0
